num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
35,F00117,31397.673771552043,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00225,29904.027249027888,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00080,47791.2791189094,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00001,30537.496267353483,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00036,73121.05829813267,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00084,26980.25338790612,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00107,44319.73247056461,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00189,32301.723690070747,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00243,49103.25095851051,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00029,27792.297869056987,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00217,43710.149071976084,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00093,34249.62951024168,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
36,F00118,25862.415709650388,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00200,30612.406542775094,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00159,88316.42581790958,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00178,36197.742644835496,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00015,39885.00480965893,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00240,49560.71017077287,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00175,57031.549439447874,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00049,29460.92482731483,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00004,39576.72607443761,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00013,79222.1081536498,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00242,20550.51773277542,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00221,70000.27870224538,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00148,35368.554532925795,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00166,34670.359717074796,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00184,86444.5225282464,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00246,97418.62045996521,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00154,60854.09611011497,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00002,48751.792890194476,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00204,23980.899515397196,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00052,34145.1248881561,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00069,43129.39170923051,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00115,53125.31775127179,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00113,35829.60602775564,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00117,32199.309565307318,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00225,30723.6089015834,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00080,48410.74747266144,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00001,31585.836769094833,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00036,74835.102912505,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00084,27936.525925421123,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00107,44761.755450402736,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00189,32952.72376747405,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00243,49654.7440804661,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00029,27213.254347473474,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00217,44632.177017343,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00093,35292.82203505296,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00078,30038.63661142585,110.56,45284.23171144493,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
37,F00118,26093.27186200417,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00200,30604.29221336448,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00159,89712.00331840204,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00178,36199.41999045347,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00015,40259.94633965491,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00240,50440.39174093359,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00175,57469.33262739118,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00049,30385.697665944404,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00004,39927.16254274092,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00013,80224.56151413094,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00242,20735.130229881208,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00221,72841.72369399137,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00148,34849.88442992968,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00166,35012.32605640904,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00184,87658.05398641751,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00246,99130.02073900451,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00154,61666.96063279885,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00002,49068.780906631706,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00204,24483.955672748998,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00052,34592.354497756816,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00069,43704.94314121313,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00115,53423.6162962149,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00113,35572.442688851625,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00117,32412.912190126466,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00225,31043.814172059894,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00080,48931.03149680111,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00001,31671.380459638538,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00036,76162.46674010558,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00084,28059.352790311903,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00107,46987.24659748769,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00189,32881.36290412404,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00243,50283.98474337783,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00029,28412.70358325675,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00217,45702.061162531005,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00093,34509.6412550522,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00078,31576.14834315102,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00011,26498.48756626774,111.57000000000001,45383.482886247606,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
38,F00118,27175.22689991019,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00200,31300.560502704382,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00159,91719.67858644985,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00178,37663.33459195141,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00015,41082.62798438401,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00240,51068.52642301031,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00175,58326.90675736025,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00049,31164.875777371642,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00004,42079.226441459155,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00013,82593.98076418937,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00242,21653.820462688254,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00221,74402.55327759018,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00148,36562.682114258496,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00166,36163.55933292927,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00184,89636.02202852933,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00246,101158.5966637388,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00154,63168.833192445396,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00002,50160.40146206938,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00204,25294.8554915522,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00052,36107.1610550326,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00069,44936.10602858981,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00115,54819.91013109945,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00113,37765.165342787746,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00117,33165.01700207315,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00225,32047.11857367971,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00080,50148.53018973265,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00001,33558.72508909296,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00036,76306.93308348642,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00084,29210.69164850467,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00107,47401.27650460075,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00189,34576.975734501706,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00243,51381.699551179765,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00029,29175.613316280964,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00217,46330.072378607656,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00093,36309.60169825083,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00078,32576.61081118699,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00011,27328.18859878447,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00151,70204.33968476413,116.30000000000001,47255.94750465338,True,0.0,True,0.001,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
39,F00118,26690.674217315318,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00200,32254.048632348215,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00159,92469.70692569758,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00178,37954.481213530256,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00015,41049.93391626946,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00240,52508.62839182614,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00175,59123.61489678263,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00049,31230.248861618562,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00004,41753.889019672664,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00013,83676.10857503081,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00242,21961.029187801705,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00221,75050.45591869499,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00148,36205.12495564788,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00166,36330.70185288631,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00184,90919.55346892297,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00246,101184.81178838566,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00154,64401.75974625606,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00002,51785.5068009155,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00204,25260.254376745048,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00052,36308.96031537701,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00069,45785.86116068589,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00115,56303.98179303979,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00113,38267.48575885555,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00117,34308.8696408523,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00225,31962.00683539673,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00080,51201.51921751211,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00001,33483.26720104094,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00036,77455.97181059129,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00084,29122.048528591346,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00107,47358.79918707056,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00189,34987.6082234168,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00243,52074.2823694837,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00029,29405.663669482703,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00217,47395.87558499153,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00093,37090.57170188318,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00078,32042.396815572905,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00011,27297.950568117485,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00151,72057.49970535259,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00223,20129.00182877649,116.53000000000002,47073.08088878048,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
40,F00118,27364.29739855856,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00200,33537.77714484648,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00159,94771.683747983,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00178,37877.926004326335,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00015,41955.87661812783,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00240,53102.56382588813,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00175,60795.866130768954,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00049,33061.084471377326,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00004,42662.351896218664,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00013,85212.7811292055,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00242,22561.434979530495,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00221,75147.83364347999,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00148,37641.03466145038,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00166,37430.83509258236,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00184,92684.23602959282,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00246,105036.24807028603,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00154,66362.15488444232,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00002,51444.69265505597,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00204,25562.695602917192,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00052,36914.535975349216,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00069,46264.07913474174,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00115,57611.12135925993,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00113,37795.55025472636,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00117,34383.07325850477,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00225,32644.00418373045,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00080,51435.60551674202,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00001,34462.9638541647,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00036,78904.03777750672,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00084,30217.463170250398,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00107,47848.734594722206,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00189,34862.132145919735,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00243,53732.645440321685,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00029,30333.72534571026,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00217,47825.73548745003,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00093,38018.327083679134,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00078,33118.608896977705,119.13999999999999,47965.71973778754,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
