area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
10,17,10.740000000000002,1651.8860937409167,False,"[{'F00008': 1251.7292625052175}, {'F00133': 664.7111874426683}, {'F00231': 577.468991422392}, {'F00110': 450.461532954349}, {'F00193': 1071.9489984139277}, {'F00221': 280.930254542014}, {'F00185': 1933.2973970480393}, {'F00012': 1580.965132732068}, {'F00241': 1368.1647159768972}, {'F00232': 1950.8357932534263}, {'F00118': 4597.087421318811}, {'F00170': 2047.7188233817287}, {'F00188': 2656.490179560083}, {'F00011': 2806.4845007721215}, {'F00077': 587.5091998454005}, {'F00108': 2339.7655543911437}, {'F00149': 1916.4946480352949}]",2614.7172805954924,0.0,0.0,4955.658281222751,0.5447249855413483,33037.72187481834,0.15,5000.0,0.2,6
15,21,15.39,2133.4882841189055,False,"[{'F00008': 1250.562203174598}, {'F00133': 664.6105886411524}, {'F00231': 570.6251618311475}, {'F00110': 439.8658132814312}, {'F00193': 1063.8823968101299}, {'F00221': 271.6156798586277}, {'F00185': 2042.5296853716545}, {'F00012': 1593.3432101461015}, {'F00241': 1441.1084774013966}, {'F00232': 1990.6055448323955}, {'F00118': 4792.159671636656}, {'F00170': 2080.741179936005}, {'F00188': 2804.997825675833}, {'F00011': 2936.041132166185}, {'F00077': 583.6188971613307}, {'F00108': 2462.9376851543107}, {'F00149': 1924.6172724138826}, {'F00027': 2413.4383651546555}, {'F00071': 3089.88584566605}, {'F00162': 4833.538290360926}, {'F00225': 5552.529039822549}]",2911.192590415661,0.0,0.0,7906.456582323004,0.6152911592938617,52709.71054882003,0.15,5000.0,0.2,6
20,25,21.190000000000005,1875.5488,False,"[{'F00008': 1223.9887537868858}, {'F00133': 635.9851608682857}, {'F00231': 574.7971908914622}, {'F00110': 430.8955255501753}, {'F00193': 1019.4592354161401}, {'F00221': 258.1803217980621}, {'F00185': 2003.2914957882167}, {'F00012': 1587.8448348737218}, {'F00241': 1389.595320100454}, {'F00232': 1939.879992826958}, {'F00118': 4756.690370463059}, {'F00170': 2041.3785522793041}, {'F00188': 2789.8585317583343}, {'F00011': 2966.6961067153416}, {'F00077': 550.4673011535119}, {'F00108': 2480.1293116676634}, {'F00149': 1927.267111242779}, {'F00027': 2342.354582902209}, {'F00071': 3131.8141514563235}, {'F00162': 4890.864323400906}, {'F00225': 5678.359646232937}, {'F00042': 4035.966413470996}, {'F00085': -275.172704199958}, {'F00129': 630.8136911959733}, {'F00214': -2122.6852216397483}]",2212.7758376592733,0.0,0.0,8274.480000000001,0.4624262726044256,55163.20000000001,0.15,5000.0,0.2,6
25,28,26.080000000000005,2134.9780533876915,False,"[{'F00008': 1282.4707371065422}, {'F00133': 657.9132989211928}, {'F00231': 581.8883163496553}, {'F00110': 434.8971607416609}, {'F00193': 1138.49101720506}, {'F00221': 270.9033160545195}, {'F00185': 2023.1745922643665}, {'F00012': 1617.3823413577388}, {'F00241': 1376.280794555572}, {'F00232': 2026.367037877688}, {'F00118': 4797.482257063475}, {'F00170': 2029.0985543506513}, {'F00188': 2804.540534124624}, {'F00011': 2870.592807499341}, {'F00077': 591.7437179383361}, {'F00108': 2433.19123173565}, {'F00149': 2003.7547279821663}, {'F00027': 2362.9528749885776}, {'F00071': 3055.6058483344473}, {'F00162': 4938.308414153097}, {'F00225': 5683.77495588462}, {'F00042': 4154.634950639325}, {'F00085': -298.3341433858528}, {'F00129': 612.6166449708714}, {'F00214': -2270.8563060454985}, {'F00213': 1346.9826292718174}, {'F00113': 6572.939242404277}, {'F00117': 4680.587940511439}]",2292.154351796601,0.0,0.0,10549.303322621536,0.4816594339783375,70328.68881747691,0.15,5000.0,0.2,6
40,36,40.64000000000001,2715.775185185184,False,"[{'F00008': 1263.4904657317259}, {'F00133': 640.1235408819286}, {'F00231': 547.0650947839863}, {'F00110': 413.83216619448353}, {'F00193': 1043.1082033720368}, {'F00221': 253.85332354602247}, {'F00185': 2120.17596921053}, {'F00012': 1620.8990570145356}, {'F00241': 1400.7206430658196}, {'F00232': 2026.7942101705003}, {'F00118': 4783.4428307115395}, {'F00170': 2075.3574522374997}, {'F00188': 2837.888649867722}, {'F00011': 3060.0947897274837}, {'F00077': 586.2937282818879}, {'F00108': 2498.8598035471778}, {'F00149': 1946.5169299867987}, {'F00027': 2455.975301387003}, {'F00071': 3143.6967587848335}, {'F00162': 4973.846282878519}, {'F00225': 5653.280634660277}, {'F00042': 4287.821915672598}, {'F00085': -307.5401271155317}, {'F00129': 617.5169706001333}, {'F00214': -2238.473191374636}, {'F00213': 1382.9919361606972}, {'F00113': 6514.118337302829}, {'F00117': 4690.65829633936}, {'F00095': 4555.848691319153}, {'F00014': 722.9883991233189}, {'F00121': 701.325387029471}, {'F00169': 1959.327329707392}, {'F00229': 8394.353496368441}, {'F00207': 2585.4169888276247}, {'F00148': 2450.118630838354}, {'F00217': 16106.117769825129}]",2405.706364829395,0.0,0.0,17253.159999999996,0.5049280733659276,115021.06666666665,0.15,5000.0,0.2,6
50,41,51.79000000000001,3292.9068661456936,False,"[{'F00008': 1216.2309309954574}, {'F00133': 636.8572009089671}, {'F00231': 560.0264711043869}, {'F00110': 423.3894874748744}, {'F00193': 1097.4051115810298}, {'F00221': 255.38875048513157}, {'F00185': 2094.1002054103797}, {'F00012': 1645.6642785993713}, {'F00241': 1384.5641731110338}, {'F00232': 1976.676432886067}, {'F00118': 4845.949965008809}, {'F00170': 2063.367308707866}, {'F00188': 2837.1314528947846}, {'F00011': 2924.9065564223465}, {'F00077': 574.8338712288348}, {'F00108': 2528.61246653901}, {'F00149': 1995.9311233282633}, {'F00027': 2446.2154321790094}, {'F00071': 3169.4880541738357}, {'F00162': 5048.918443503459}, {'F00225': 5756.124773957574}, {'F00042': 4155.126919006207}, {'F00085': -317.0016921659224}, {'F00129': 616.4940388635498}, {'F00214': -2346.701074392579}, {'F00213': 1342.2759601567109}, {'F00113': 6680.507510494699}, {'F00117': 4794.475122823932}, {'F00095': 4486.585838075207}, {'F00014': 750.3090047635432}, {'F00121': 709.5174661743007}, {'F00169': 2046.9208532996365}, {'F00229': 8357.274665311776}, {'F00207': 2690.523883124982}, {'F00148': 2422.587348790424}, {'F00217': 16174.028471065742}, {'F00046': 7544.077185112075}, {'F00079': 1738.3184281458712}, {'F00223': 3966.434890723418}, {'F00152': 6656.619263008837}, {'F00167': 17059.024939090526}]",2606.8581099048743,0.0,0.0,23825.149678583548,0.5415243617275646,158834.331190557,0.15,5000.0,0.2,6
5,10,5.459999999999999,1613.543199442844,False,"[{'F00106': 766.3118010219545}, {'F00019': 1204.68030669702}, {'F00193': 176.1933482225557}, {'F00118': 1765.64093647214}, {'F00045': 2043.8567565105282}, {'F00128': 1677.4436044039069}, {'F00131': 3258.9144699743283}, {'F00043': 1485.9270635994899}, {'F00066': 3795.09477824984}, {'F00111': -38.63107072332511}]",2955.207324986893,0.0,0.0,2847.429175487372,0.6055691804222257,18982.861169915814,0.15,5000.0,0.2,7
10,15,10.219999999999999,1992.5023145716382,False,"[{'F00106': 806.3059569878563}, {'F00019': 1275.5672126078164}, {'F00193': 152.35888489559417}, {'F00118': 1830.8451308113633}, {'F00045': 2350.993349341439}, {'F00128': 1771.8585514858307}, {'F00131': 3418.6340739587404}, {'F00043': 1504.6185759001344}, {'F00066': 3903.0745105212145}, {'F00111': -78.92341924626145}, {'F00123': 604.6405858961031}, {'F00166': 2260.7131604593665}, {'F00001': 3064.268024142335}, {'F00210': 5301.191543863169}, {'F00237': 1721.3885769498715}]",2924.416312972072,0.0,0.0,5274.27083268963,0.6152095378197031,35161.8055512642,0.15,5000.0,0.2,7
15,20,15.489999999999998,1882.6295554781295,False,"[{'F00106': 833.716435014011}, {'F00019': 1333.580118653379}, {'F00193': 128.52570805292987}, {'F00118': 1881.3371655809513}, {'F00045': 2380.949832719471}, {'F00128': 1821.903685245725}, {'F00131': 3259.502009985324}, {'F00043': 1574.6823355178337}, {'F00066': 4023.5794151811338}, {'F00111': -119.65883655184597}, {'F00123': 621.4369032258007}, {'F00166': 2207.7951962439947}, {'F00001': 2996.2868158191377}, {'F00210': 5434.89953469127}, {'F00237': 1726.2455186840534}, {'F00009': -100.13908639353285}, {'F00206': 273.6989869905638}, {'F00150': 1418.766522230643}, {'F00179': 1409.630176438239}, {'F00165': 4545.85267223351}]",2430.767663625732,0.0,0.0,6644.574901687517,0.5160023259221789,44297.16601125011,0.15,5000.0,0.2,7
20,24,20.36,1817.5046826151793,False,"[{'F00106': 812.2107587362101}, {'F00019': 1246.4249409892973}, {'F00193': 108.95166142409762}, {'F00118': 1843.1307569847963}, {'F00045': 2376.1246580493244}, {'F00128': 1816.94084993293}, {'F00131': 3454.0286447807384}, {'F00043': 1562.1968741105416}, {'F00066': 4003.746723528282}, {'F00111': -124.68179387434208}, {'F00123': 598.2108369571101}, {'F00166': 2276.355673731333}, {'F00001': 3141.088019689884}, {'F00210': 5377.675116039398}, {'F00237': 1782.1184750790187}, {'F00009': -124.67982910876819}, {'F00206': 242.6547818914713}, {'F00150': 1399.343430564036}, {'F00179': 1390.211172423044}, {'F00165': 4623.341356011916}, {'F00056': 618.3030907043648}, {'F00229': 143.1961817918812}, {'F00098': 2103.1288829172286}, {'F00203': 2950.091119410516}]",2142.441669094514,0.0,0.0,7697.6668910760545,0.4644974361613424,51317.779273840366,0.15,5000.0,0.2,7
25,28,26.229999999999997,2082.0351962448362,False,"[{'F00106': 812.158082961108}, {'F00019': 1297.1301476088192}, {'F00193': 101.54419019479461}, {'F00118': 1791.731337587106}, {'F00045': 2396.119066472883}, {'F00128': 1830.3238411346651}, {'F00131': 3535.8927451388154}, {'F00043': 1570.0311480425025}, {'F00066': 4038.498418323488}, {'F00111': -131.56175261132657}, {'F00123': 594.6244217690679}, {'F00166': 2199.405283032044}, {'F00001': 3057.1110095992944}, {'F00210': 5449.384053935225}, {'F00237': 1867.7587074022076}, {'F00009': -142.15452132235035}, {'F00206': 230.6003126476296}, {'F00150': 1370.4459054576917}, {'F00179': 1424.5379500715792}, {'F00165': 4723.236424098578}, {'F00056': 611.9467126954726}, {'F00229': 116.20952796115965}, {'F00098': 2154.284710249105}, {'F00203': 2857.426878903471}, {'F00069': 3779.9235587971657}, {'F00046': 4586.623738918508}, {'F00248': -2127.8769496352875}, {'F00214': 8301.630545422006}]",2222.530899536997,0.0,0.0,10287.703322621544,0.4752024288094826,68584.68881747697,0.15,5000.0,0.2,7
40,36,40.18,2803.948518518519,False,"[{'F00106': 862.5528343762966}, {'F00019': 1308.243119346354}, {'F00193': 92.3677828392995}, {'F00118': 1838.435170176092}, {'F00045': 2463.0305100223786}, {'F00128': 1939.3947891767157}, {'F00131': 3498.1705760938967}, {'F00043': 1571.4666958226417}, {'F00066': 4080.4203521961595}, {'F00111': -157.38137795213757}, {'F00123': 589.1970103422631}, {'F00166': 2342.620147815581}, {'F00001': 3153.03019568252}, {'F00210': 5426.762527306884}, {'F00237': 1822.1230133991837}, {'F00009': -154.28358464962093}, {'F00206': 243.58137568535142}, {'F00150': 1442.0913276526146}, {'F00179': 1476.008052222993}, {'F00165': 4759.846271761023}, {'F00056': 671.2788660259421}, {'F00229': 113.72562355825863}, {'F00098': 2049.508150007576}, {'F00203': 2949.9928196740775}, {'F00069': 3855.6696561895064}, {'F00046': 4656.206471250011}, {'F00248': -2255.391187507468}, {'F00214': 8314.827454279271}, {'F00103': 3688.51898125683}, {'F00109': 5305.936286579637}, {'F00097': 7026.069267570991}, {'F00219': 1638.0571536468883}, {'F00218': 3145.8585542184837}, {'F00116': 4177.383618637152}, {'F00156': 7489.125907392764}, {'F00117': 9517.702254570262}]",2512.248548199768,0.0,0.0,17813.32,0.546679441625456,118755.46666666667,0.15,5000.0,0.2,7
50,42,51.86000000000001,3200.964065777647,False,"[{'F00106': 811.6289890333755}, {'F00019': 1356.4799674569879}, {'F00193': 104.73180444529497}, {'F00118': 1950.1338672268}, {'F00045': 2488.3861174370486}, {'F00128': 1896.82820846863}, {'F00131': 3526.0750122956833}, {'F00043': 1614.4410796072207}, {'F00066': 4131.885149550503}, {'F00111': -163.08657440530197}, {'F00123': 604.9563008294944}, {'F00166': 2342.0839315623307}, {'F00001': 3144.933937731665}, {'F00210': 5438.541328228103}, {'F00237': 1850.5591318510915}, {'F00009': -141.29080152336587}, {'F00206': 225.58718999515432}, {'F00150': 1450.1267336939263}, {'F00179': 1431.6045846491334}, {'F00165': 4829.248440860478}, {'F00056': 639.5909624190472}, {'F00229': 116.68384146007385}, {'F00098': 2168.3734841219575}, {'F00203': 3041.538108015849}, {'F00069': 3804.8505691834157}, {'F00046': 4615.973027701324}, {'F00248': -2298.646247834027}, {'F00214': 8478.210913038203}, {'F00103': 3797.9899331585348}, {'F00109': 5292.96339562243}, {'F00097': 7021.921211992568}, {'F00219': 1650.5219401882607}, {'F00218': 3072.892896145036}, {'F00116': 4198.8156290411425}, {'F00156': 7456.722067145345}, {'F00117': 9579.96836528947}, {'F00153': 6008.25355703888}, {'F00053': 5655.578140455856}, {'F00020': 1791.93853627481}, {'F00039': 10985.708355336259}, {'F00240': 5042.978576965516}, {'F00161': 3423.8091009069826}]",2592.373520298133,0.0,0.0,23724.79248752844,0.5651167579064617,158165.28325018962,0.15,5000.0,0.2,7
5,11,5.02,769.2378895949552,False,"[{'F00101': 285.00272108885775}, {'F00247': 465.19107666355615}, {'F00147': 922.4489063889321}, {'F00176': 1101.9396444277568}, {'F00188': 28.992942719651733}, {'F00099': 1100.2602360247654}, {'F00026': 1491.5651915887565}, {'F00128': 1806.1166212549156}, {'F00232': -391.56397296188834}, {'F00097': 585.5828786533764}, {'F00019': 1066.0805396958274}]",1685.5810329769936,0.0,0.0,1493.2264915666776,0.31730448309807663,9954.843277111184,0.15,5000.0,0.2,8
10,17,10.16,884.4460937409171,False,"[{'F00101': 256.3072949913361}, {'F00247': 445.9814159645646}, {'F00147': 1059.8459344493322}, {'F00176': 1217.7333662369135}, {'F00188': -11.051342946843565}, {'F00099': 1186.807401468006}, {'F00026': 1578.4226758024688}, {'F00128': 1899.4522006139493}, {'F00232': -501.1003140881811}, {'F00097': 616.8920766517708}, {'F00019': 1223.4487578654341}, {'F00103': 2895.701095876509}, {'F00136': 1256.9297027002044}, {'F00190': -117.36507288133845}, {'F00173': 1402.7785707553883}, {'F00073': 818.241300750544}, {'F00098': -193.44147061446668}]",1479.880274960196,0.0,0.0,2653.33828122275,0.2969779674187109,17688.921874818334,0.15,5000.0,0.2,8
15,22,15.909999999999998,1361.7771343403938,False,"[{'F00101': 292.19408281626136}, {'F00247': 506.483377902509}, {'F00147': 1148.5508749643286}, {'F00176': 1384.4378794982633}, {'F00188': -12.740627881666356}, {'F00099': 1299.2755509087797}, {'F00026': 1703.6219711932322}, {'F00128': 1998.1148844304664}, {'F00232': -528.443368454851}, {'F00097': 676.2172371666128}, {'F00019': 1229.839891223877}, {'F00103': 2720.5269170699667}, {'F00136': 1322.823637490104}, {'F00190': -156.1582593422615}, {'F00173': 1470.0955141783907}, {'F00073': 914.3771763142881}, {'F00098': -198.35895773824987}, {'F00009': 1876.3111931180879}, {'F00109': -325.49081478491223}, {'F00090': 4756.382859016111}, {'F00169': 2952.508547471358}, {'F00029': 4928.527388927972}]",1883.0356351658495,0.0,0.0,5286.899462733293,0.39538269543714544,35245.996418221956,0.15,5000.0,0.2,8
20,26,21.130000000000003,1436.8210163716435,False,"[{'F00101': 277.6638781066069}, {'F00247': 481.58530798341855}, {'F00147': 1139.4391478934444}, {'F00176': 1356.7710537800492}, {'F00188': -18.728783943991456}, {'F00099': 1274.458092157304}, {'F00026': 1726.89781614256}, {'F00128': 1981.1716204300837}, {'F00232': -555.9669746070804}, {'F00097': 652.6876904153529}, {'F00019': 1333.683159820329}, {'F00103': 2984.9204807109436}, {'F00136': 1327.218540661627}, {'F00190': -147.30729391638562}, {'F00173': 1488.4395651093685}, {'F00073': 906.6566097883436}, {'F00098': -221.85139420258815}, {'F00009': 1911.3661635345882}, {'F00109': -326.14950538509305}, {'F00090': 4783.993214266812}, {'F00169': 2977.3403087682523}, {'F00029': 4913.269401821016}, {'F00201': -2846.33050476347}, {'F00154': 5860.344208363818}, {'F00189': 2426.2218424266275}, {'F00084': 1669.5527803008017}]",1767.9766410630727,0.0,0.0,6592.472898646364,0.36072287915472734,43949.819324309094,0.15,5000.0,0.2,8
25,29,25.580000000000002,1763.6012004395711,False,"[{'F00101': 272.0358255128222}, {'F00247': 469.77018333271496}, {'F00147': 1151.5108404895402}, {'F00176': 1420.6893237782951}, {'F00188': -31.825459169851133}, {'F00099': 1214.2902224846644}, {'F00026': 1800.687973338273}, {'F00128': 2006.382628999725}, {'F00232': -565.7823957192352}, {'F00097': 645.1676026199925}, {'F00019': 1315.1913701646731}, {'F00103': 2954.792315416841}, {'F00136': 1354.512121839198}, {'F00190': -162.13349901796653}, {'F00173': 1519.1723045725155}, {'F00073': 863.7468861818115}, {'F00098': -229.05403661568752}, {'F00009': 1880.1012954850967}, {'F00109': -342.8985447722119}, {'F00090': 4752.698626715163}, {'F00169': 3092.01877067608}, {'F00029': 5025.310474365071}, {'F00201': -2854.466648080106}, {'F00154': 6058.241817363156}, {'F00189': 2508.2775544797805}, {'F00084': 1577.3290423122173}, {'F00191': 6980.339921718296}, {'F00139': 4827.407117485131}, {'F00199': 1640.9211767915624}]",1999.3915094897402,0.0,0.0,9025.488496367214,0.4022643200143601,60169.92330911476,0.15,5000.0,0.2,8
40,38,41.18,2446.3915515840595,False,"[{'F00101': 260.02492104190884}, {'F00247': 497.2841900702365}, {'F00147': 1143.7828858422592}, {'F00176': 1406.8868781447914}, {'F00188': -49.310599663158534}, {'F00099': 1339.1179923052164}, {'F00026': 1845.2231429654869}, {'F00128': 2084.247073204797}, {'F00232': -577.0039236178076}, {'F00097': 667.8831097795704}, {'F00019': 1361.6062028276822}, {'F00103': 3005.265705078639}, {'F00136': 1389.917466839535}, {'F00190': -196.7468965033937}, {'F00173': 1550.077378909028}, {'F00073': 923.6491800188995}, {'F00098': -252.2600808975241}, {'F00009': 1999.7155447786924}, {'F00109': -358.75284408011663}, {'F00090': 4810.990094037285}, {'F00169': 3113.7665088291606}, {'F00029': 5132.899447503633}, {'F00201': -2859.997462937751}, {'F00154': 6107.786875974092}, {'F00189': 2567.8589355048734}, {'F00084': 1638.9950144203724}, {'F00191': 6969.123555531613}, {'F00139': 4850.8512288018355}, {'F00199': 1655.9648382131872}, {'F00083': 3828.803909098757}, {'F00156': 3994.6519073382824}, {'F00203': 1405.6628704281638}, {'F00004': 6072.7301996137585}, {'F00151': 2419.9126105564683}, {'F00013': 7734.469309779462}, {'F00117': 4825.695823237704}, {'F00118': 5848.576528473948}, {'F00021': 4803.529438744666}]",2257.476419625893,0.0,0.0,16405.213934151925,0.44439442425652226,109368.09289434616,0.15,5000.0,0.2,8
50,43,51.34,2832.720025025265,False,"[{'F00101': 286.08576974414956}, {'F00247': 483.17753386869896}, {'F00147': 1171.8001601976525}, {'F00176': 1457.3858485463459}, {'F00188': -34.28467575584191}, {'F00099': 1324.7078031169062}, {'F00026': 1795.2620009778432}, {'F00128': 2096.6099367217407}, {'F00232': -611.1660228800285}, {'F00097': 669.1984403182306}, {'F00019': 1365.0307120626185}, {'F00103': 3027.4552106472024}, {'F00136': 1410.9641768458198}, {'F00190': -212.57647536615016}, {'F00173': 1569.2354218233406}, {'F00073': 912.6508852096161}, {'F00098': -255.72705560472022}, {'F00009': 1980.1092210435384}, {'F00109': -394.0043509033865}, {'F00090': 4842.577172974522}, {'F00169': 3097.5680344868206}, {'F00029': 5024.001656764691}, {'F00201': -2924.2611542364334}, {'F00154': 6097.661927136111}, {'F00189': 2580.036186229717}, {'F00084': 1702.866180593319}, {'F00191': 7074.783901573109}, {'F00139': 4979.438395503502}, {'F00199': 1661.7935001184355}, {'F00083': 3920.1631819050135}, {'F00156': 4038.3459911813075}, {'F00203': 1397.0311483687744}, {'F00004': 6093.021341016191}, {'F00151': 2404.2082195669846}, {'F00013': 7797.993439021969}, {'F00117': 4929.746259634432}, {'F00118': 5839.992597308919}, {'F00021': 4809.1307036289845}, {'F00145': 6767.745125497995}, {'F00250': 10516.440247892178}, {'F00055': 4396.07492569831}, {'F00143': 4897.132266280216}, {'F00124': 1821.5552873277627}]",2372.554754111539,0.0,0.0,21495.346072250544,0.4654127588439638,143302.30714833696,0.15,5000.0,0.2,8
