num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
35,F00117,64632.22987765861,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00225,63594.08752434251,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00080,95018.02322203659,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00001,65078.266990207434,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00036,147005.21813950033,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00084,57340.65238286642,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00107,90804.1547995817,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00189,65504.95932359813,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00243,99763.76272482697,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00029,57135.23254491851,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00217,91363.698228397,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00093,70574.17219828437,109.0,92089.06120467225,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
36,F00118,53270.86897835745,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00200,63289.45299220448,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00159,178571.49693107922,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00178,74352.22799394022,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00015,78320.8215946503,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00240,101158.61470556565,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00175,117683.10122383214,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00049,62573.655576153054,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00004,80778.52976558059,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00013,158988.11012012197,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00242,42413.756774008645,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00221,145623.31043374396,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00148,71427.34950225338,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00166,70773.54565756487,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00184,170368.60793439404,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00246,195227.5069040103,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00154,129448.77705751211,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00002,100174.90792380067,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00204,48568.46064976808,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00052,70285.35418606295,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00069,88435.10580811973,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00115,108853.00626768677,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00113,73226.31141760999,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00117,66225.453033736,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00225,64078.09469983462,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00080,96947.73997140734,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00001,68277.439185643,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00036,147439.42093797468,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00084,56783.907743478085,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00107,91075.68994237554,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00189,66592.96153452573,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00243,103788.4348011446,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00029,57586.53272284991,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00217,91320.81088545185,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00093,71396.65731805847,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00078,62226.504405891166,110.56,92432.01465501085,True,0.0,True,0.001,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
37,F00118,52614.73062077785,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00200,63802.69801765448,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00159,180025.8877717953,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00178,75367.12482858794,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00015,81161.41828678451,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00240,101931.09081332503,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00175,119770.42346174634,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00049,63001.783446103145,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00004,81331.21320141383,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00013,160857.70717273504,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00242,42729.62455638544,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00221,145598.3498073308,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00148,70497.94862616091,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00166,71767.17440702497,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00184,174276.93768322418,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00246,197097.36218563627,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00154,129366.84913021166,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00002,101770.05291553141,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00204,49513.15527166676,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00052,71418.93238355166,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00069,88122.51043627496,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00115,111326.90767339071,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00113,73660.88450566994,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00117,66276.57594244136,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00225,64682.8417428606,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00080,99339.87816328803,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00001,67734.50136739969,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00036,152569.00516667886,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00084,57697.92041444258,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00107,93116.69850150634,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00189,66938.63610316972,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00243,102828.1606596024,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00029,58286.45097327486,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00217,91957.28991419896,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00093,71783.18307883758,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00078,64110.16257054497,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00011,54635.00242281506,111.57000000000001,92404.51551956875,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
38,F00118,55159.00599637922,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00200,66421.0334024455,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00159,180266.8430205652,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00178,76958.02900432755,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00015,81775.60428598146,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00240,102906.12286275644,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00175,122116.20728882894,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00049,65692.50188298894,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00004,84090.53864196427,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00013,164606.7893064624,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00242,44436.24642642355,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00221,147943.48951470997,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00148,73979.20719460346,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00166,72790.73472506674,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00184,177051.7706512779,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00246,204402.37303287018,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00154,131827.91543247743,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00002,102263.24690466638,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00204,51788.14437017598,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00052,73210.1331598485,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00069,91441.506513717,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00115,112821.27083350976,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00113,74987.36407926548,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00117,68892.51695376335,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00225,66319.56515940584,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00080,101706.66137563417,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00001,69552.95287338705,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00036,155017.70693819333,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00084,59846.72511233295,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00107,95570.31879613853,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00189,70388.03882206371,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00243,106155.97751204131,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00029,60981.24985284438,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00217,95924.56895501337,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00093,73262.24247614591,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00078,65097.54224205525,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00011,55664.15512671194,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00151,141284.10468669952,116.30000000000001,95910.53698457217,True,0.0,True,0.002,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
39,F00118,55647.58834834014,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00200,66296.95073026254,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00159,183548.86135446085,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00178,77352.8201223677,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00015,81734.03143213387,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00240,105490.12738221741,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00175,123700.29822400644,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00049,65042.61487208144,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00004,85085.3507376082,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00013,165254.02862563945,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00242,44681.729199267524,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00221,149250.68763525152,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00148,74400.7630951282,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00166,74262.26612431378,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00184,180220.67097711898,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00246,205039.0367667617,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00154,135919.97419068287,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00002,104093.61709773856,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00204,51938.102627567314,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00052,74343.64349690899,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00069,91517.80436065601,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00115,114326.53799305015,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00113,75054.84977272394,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00117,68112.64146666897,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00225,67953.26256321001,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00080,101150.72080424448,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00001,70376.06840590951,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00036,155621.7319316037,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00084,59757.63529856495,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00107,96293.63201332765,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00189,69686.40898300649,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00243,105224.03392640677,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00029,61332.016208808025,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00217,96199.79030532386,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00093,72190.69127912531,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00078,66769.62409046505,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00011,55625.24252647448,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00151,143775.44619044167,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00223,41705.56347914633,116.53000000000002,95281.45806766704,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
40,F00118,55527.75182286992,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00200,67424.72672517592,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00159,188655.2974878782,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00178,77178.40615195759,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00015,85465.9817389496,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00240,106791.73146049143,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00175,123952.79388730018,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00049,66443.88145946422,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00004,86120.6564812613,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00013,171265.6114720514,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00242,44392.04896980042,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00221,151880.17057624197,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00148,76031.01285885776,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00166,73138.47073585996,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00184,185271.48535378938,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00246,207071.35809020314,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00154,139224.29909341174,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00002,106749.20516311027,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00204,51870.67940366192,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00052,75704.88986603047,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00069,92598.8936345149,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00115,114849.72755794498,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00113,77121.60664577653,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00117,68993.19289310236,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00225,68517.58401481921,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00080,102824.72025896041,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00001,70979.97047018443,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00036,158620.02518152652,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00084,60999.78216556533,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00107,96656.79935480694,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00189,70039.62045698572,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00243,109261.49090197968,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00029,62039.34811970385,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00217,96878.9343984212,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00093,74714.68408081203,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00078,67453.31052254338,119.13999999999999,96813.30989644039,True,0.0,True,0.001,258962.4,9.392905331882481,863208.0,0,FPO_B
