area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
400,100,312.6200000000001,8877.843199999996,False,"[{'F00113': 305.16103839329907}, {'F00137': 11688.97541053806}, {'F00011': 3279.177573382682}, {'F00116': 8350.241831032154}, {'F00225': 10817.122472441613}, {'F00119': 4345.444386568395}, {'F00061': 2976.665481481757}, {'F00105': 2926.643366868227}, {'F00029': 2272.3531338928365}, {'F00032': 3785.8966357679906}, {'F00181': 11177.871238484255}, {'F00046': 26613.19537067134}, {'F00109': 12109.589087374168}, {'F00070': 40287.42627622453}, {'F00187': 13316.20718048956}, {'F00030': 17711.5299697798}, {'F00133': 3964.6436174541373}, {'F00019': 11050.070175220066}, {'F00115': 8953.421573915948}, {'F00080': 4773.09855795306}, {'F00202': 20198.36404066959}, {'F00102': 9003.136382142338}, {'F00171': 17388.302499386642}, {'F00223': 807.3156570119802}, {'F00097': 30785.124941257378}, {'F00057': 2169.310157617047}, {'F00110': 3090.0885015713343}, {'F00214': 17946.53360230474}, {'F00142': 34.794690849449296}, {'F00160': -1014.1819647120807}, {'F00237': 7934.057558245478}, {'F00201': 1569.9719025125178}, {'F00066': 8097.617160615901}, {'F00174': 11508.839367328983}, {'F00213': 8196.7572337543}, {'F00043': 6350.4573826592405}, {'F00010': 1118.2935141520397}, {'F00112': 6610.838446702267}, {'F00125': 17089.375293607543}, {'F00157': 21095.821672312777}, {'F00126': 3464.9780068824043}, {'F00241': 13420.846850618045}, {'F00121': -697.0567875205872}, {'F00118': 2326.6612769308067}, {'F00023': 1891.7041416961188}, {'F00149': 3670.4040358537504}, {'F00025': 4361.886053422137}, {'F00120': -12.415037265747515}, {'F00235': 14506.963584472382}, {'F00186': -536.357940965046}, {'F00076': 2444.145292093847}, {'F00141': -692.2307802723118}, {'F00198': 2074.428151105164}, {'F00226': 31223.041109896014}, {'F00039': 2889.527813373294}, {'F00159': 6336.166969704095}, {'F00168': 2942.4090605230244}, {'F00013': 16698.284685105762}, {'F00185': 16881.570596671445}, {'F00239': 8474.722156857128}, {'F00031': 6827.048331182058}, {'F00195': 21895.877989488185}, {'F00074': 9850.156829336216}, {'F00017': -1774.0557267568415}, {'F00230': 14118.684150486619}, {'F00036': 23696.80193629918}, {'F00083': 5402.536855262823}, {'F00016': 6681.547771178227}, {'F00217': 4201.748968033479}, {'F00069': 16018.222982488725}, {'F00177': 5959.646520946577}, {'F00085': 16838.460674949034}, {'F00026': 14896.623021992506}, {'F00234': 301.72218146726414}, {'F00220': 669.6941492051981}, {'F00068': 4653.892753629795}, {'F00197': 7398.910965039248}, {'F00155': -1646.0759038785689}, {'F00143': 3559.9714727660057}, {'F00098': 12307.674377046626}, {'F00173': 2625.3428223981737}, {'F00218': 8506.650789496582}, {'F00178': 3379.7267367153586}, {'F00182': 11368.402013254574}, {'F00219': 29727.025356020684}, {'F00169': 3932.697170429258}, {'F00087': 1198.0344398826182}, {'F00094': -4407.027035065644}, {'F00248': 23361.912281034012}, {'F00067': 1322.1713132723771}, {'F00006': 19240.50349149845}, {'F00246': 17781.360157219755}, {'F00056': 24474.270239881927}, {'F00238': 3021.079162386498}, {'F00020': 2091.0801928849974}, {'F00232': 6281.665293281785}, {'F00127': 8716.395880714383}, {'F00147': 13349.96632747005}, {'F00007': -255.18656443245948}, {'F00034': 17853.92797438882}]",2026.0579365956185,3261.390492439299,2760.3304181817466,221946.0799999999,0.7655817875862277,1109730.3999999994,0.2,5000.0,0.1,0
500,100,312.6200000000001,8877.843199999998,False,"[{'F00113': 311.8712425936886}, {'F00137': 11650.937160648908}, {'F00011': 3288.0888139071594}, {'F00116': 8372.89327970956}, {'F00225': 10791.795119810282}, {'F00119': 4312.504197560876}, {'F00061': 2994.659551095604}, {'F00105': 2897.290285316172}, {'F00029': 2275.0320358893714}, {'F00032': 3786.1582960369137}, {'F00181': 11139.06340778151}, {'F00046': 26618.381654567802}, {'F00109': 12029.719981700458}, {'F00070': 40320.33020051448}, {'F00187': 13304.914461114013}, {'F00030': 17760.850700055955}, {'F00133': 3962.999257172966}, {'F00019': 11078.444370694295}, {'F00115': 9031.764021426456}, {'F00080': 4753.699495560076}, {'F00202': 20253.78164760322}, {'F00102': 8981.639501375914}, {'F00171': 17411.30166211708}, {'F00223': 799.0511496778003}, {'F00097': 30772.299669087843}, {'F00057': 2151.8483921005345}, {'F00110': 3050.734600066786}, {'F00214': 18001.203580124748}, {'F00142': 36.03028770115767}, {'F00160': -1028.7541100948076}, {'F00237': 7902.4511791664}, {'F00201': 1568.071436728324}, {'F00066': 8155.893438209357}, {'F00174': 11511.54749124201}, {'F00213': 8178.738678303663}, {'F00043': 6358.326053384762}, {'F00010': 1107.505143045028}, {'F00112': 6641.601572289955}, {'F00125': 17107.521690495243}, {'F00157': 21100.637214197443}, {'F00126': 3396.5536822774034}, {'F00241': 13473.737952181613}, {'F00121': -713.9539483125119}, {'F00118': 2340.3389585044697}, {'F00023': 1869.7214934237666}, {'F00149': 3661.9076033551764}, {'F00025': 4326.780601476758}, {'F00120': 1.5320052136634967}, {'F00235': 14508.1487439497}, {'F00186': -542.5728953318771}, {'F00076': 2402.6635093588134}, {'F00141': -699.5454281257583}, {'F00198': 2131.149649673123}, {'F00226': 31276.341647434598}, {'F00039': 2896.890595963601}, {'F00159': 6298.27895635919}, {'F00168': 2919.5697914970124}, {'F00013': 16702.158088842727}, {'F00185': 16905.548648410797}, {'F00239': 8508.407095485363}, {'F00031': 6731.496004311957}, {'F00195': 21869.859311269523}, {'F00074': 9816.178177900669}, {'F00017': -1786.547369327244}, {'F00230': 14147.247727854012}, {'F00036': 23727.424421678974}, {'F00083': 5392.493529727203}, {'F00016': 6643.447833936266}, {'F00217': 4235.3660369702875}, {'F00069': 15990.273783065952}, {'F00177': 5943.180813200846}, {'F00085': 16783.039689556797}, {'F00026': 14858.674669148177}, {'F00234': 291.8523705695497}, {'F00220': 651.4529300151744}, {'F00068': 4639.528869482378}, {'F00197': 7388.663445016907}, {'F00155': -1613.9427100914702}, {'F00143': 3544.79769888998}, {'F00098': 12364.75037017461}, {'F00173': 2623.5260408164118}, {'F00218': 8446.822123175913}, {'F00178': 3395.4421987434935}, {'F00182': 11425.172290195438}, {'F00219': 29737.94183073322}, {'F00169': 3988.266496387263}, {'F00087': 1195.7914440869397}, {'F00094': -4326.342328172408}, {'F00248': 23391.143227514483}, {'F00067': 1328.6059444193486}, {'F00006': 19231.671333066104}, {'F00246': 17810.669113970842}, {'F00056': 24447.763170170627}, {'F00238': 3035.6148045444943}, {'F00020': 2116.859028799357}, {'F00232': 6328.409784825477}, {'F00127': 8698.625010537542}, {'F00147': 13318.8892401854}, {'F00007': -254.9785615045269}, {'F00034': 17818.70564253713}]",2028.3750321009481,3259.661252553549,2761.2617887982287,221946.0799999999,0.7655817875862277,1109730.3999999994,0.2,5000.0,0.1,0
600,100,312.6200000000001,8877.843199999998,False,"[{'F00113': 310.78255583969417}, {'F00137': 11673.470424902718}, {'F00011': 3331.3967854794755}, {'F00116': 8405.430790181164}, {'F00225': 10792.76468189544}, {'F00119': 4327.77340753258}, {'F00061': 2972.3914510654176}, {'F00105': 2915.074202357471}, {'F00029': 2246.5073380187036}, {'F00032': 3795.198606809453}, {'F00181': 11134.281505439423}, {'F00046': 26594.831083957524}, {'F00109': 12060.992416843614}, {'F00070': 40281.6278448449}, {'F00187': 13337.526698497848}, {'F00030': 17691.907424196062}, {'F00133': 3977.4025819035164}, {'F00019': 11067.752566314646}, {'F00115': 8946.065696469772}, {'F00080': 4743.776916118085}, {'F00202': 20224.995321429506}, {'F00102': 9021.937378821902}, {'F00171': 17402.999191825766}, {'F00223': 818.8195486557665}, {'F00097': 30705.351754252144}, {'F00057': 2182.4283996816794}, {'F00110': 3029.201134805492}, {'F00214': 18009.897217828315}, {'F00142': 41.380034379078644}, {'F00160': -1032.7064027625029}, {'F00237': 7900.90632522734}, {'F00201': 1555.1608225302944}, {'F00066': 8120.185283858299}, {'F00174': 11503.881999864532}, {'F00213': 8169.539559693558}, {'F00043': 6325.082452682616}, {'F00010': 1123.3521728654875}, {'F00112': 6570.836223143673}, {'F00125': 17079.73431460277}, {'F00157': 21064.918003403283}, {'F00126': 3447.6058785781056}, {'F00241': 13448.97176942365}, {'F00121': -712.0102987925122}, {'F00118': 2309.3117133878923}, {'F00023': 1908.8756339565377}, {'F00149': 3570.7051093415093}, {'F00025': 4326.235088010101}, {'F00120': 1.7371309508353443}, {'F00235': 14506.978958647049}, {'F00186': -534.3334408204296}, {'F00076': 2456.635522739197}, {'F00141': -680.8195519486511}, {'F00198': 2137.0318069986565}, {'F00226': 31263.190177475582}, {'F00039': 2921.8699955790175}, {'F00159': 6275.788932577926}, {'F00168': 2966.7161162065167}, {'F00013': 16657.15216552675}, {'F00185': 16866.21440661102}, {'F00239': 8503.44506417857}, {'F00031': 6793.158109176959}, {'F00195': 21980.175018556914}, {'F00074': 9898.333893911098}, {'F00017': -1753.4683592071242}, {'F00230': 14127.117677237293}, {'F00036': 23676.929108438337}, {'F00083': 5337.349589463776}, {'F00016': 6651.218933660871}, {'F00217': 4202.231476322901}, {'F00069': 16063.386569066588}, {'F00177': 5986.166008592467}, {'F00085': 16807.875955597156}, {'F00026': 14873.831052218808}, {'F00234': 295.8043720717496}, {'F00220': 675.6466512136114}, {'F00068': 4683.6171480714465}, {'F00197': 7324.375514491038}, {'F00155': -1644.565500108495}, {'F00143': 3558.8506717009523}, {'F00098': 12305.176933828641}, {'F00173': 2629.0044126213006}, {'F00218': 8547.0887064682}, {'F00178': 3464.3375769346726}, {'F00182': 11445.952694275276}, {'F00219': 29688.456682949938}, {'F00169': 3910.2456547776173}, {'F00087': 1191.3365824310072}, {'F00094': -4379.12238938417}, {'F00248': 23429.27145936706}, {'F00067': 1333.931699633341}, {'F00006': 19278.20785606253}, {'F00246': 17793.740855776952}, {'F00056': 24479.177225186635}, {'F00238': 2989.0731879286536}, {'F00020': 2075.416893558124}, {'F00232': 6296.376671647973}, {'F00127': 8791.168018059985}, {'F00147': 13334.232937583793}, {'F00007': -249.0298883111328}, {'F00034': 17826.08444404301}]",2029.6218785428562,3261.6345251153048,2757.8918811506624,221946.0799999999,0.7655817875862277,1109730.3999999994,0.2,5000.0,0.1,0
700,100,312.6200000000001,8877.843199999996,False,"[{'F00113': 309.9672306947656}, {'F00137': 11683.121102192737}, {'F00011': 3313.8918284557876}, {'F00116': 8356.793950289346}, {'F00225': 10831.03534631551}, {'F00119': 4346.707839366489}, {'F00061': 2962.0911562424085}, {'F00105': 2895.96102249572}, {'F00029': 2275.9710673833943}, {'F00032': 3771.0863248541705}, {'F00181': 11079.441783234119}, {'F00046': 26495.05215755506}, {'F00109': 12062.93256210654}, {'F00070': 40287.01805852316}, {'F00187': 13295.78650002136}, {'F00030': 17665.631843184376}, {'F00133': 3991.232513304969}, {'F00019': 11084.769074530504}, {'F00115': 9018.23929550665}, {'F00080': 4783.645125476351}, {'F00202': 20227.321337491536}, {'F00102': 8952.85948934116}, {'F00171': 17419.681457326646}, {'F00223': 818.6763840677102}, {'F00097': 30735.791191259745}, {'F00057': 2159.6542606617763}, {'F00110': 3062.84106971053}, {'F00214': 17963.47962947014}, {'F00142': 43.6897209143392}, {'F00160': -1033.3269013432973}, {'F00237': 7948.663369429509}, {'F00201': 1568.9005664557799}, {'F00066': 8137.678120574663}, {'F00174': 11496.18929869162}, {'F00213': 8185.277824635743}, {'F00043': 6369.545110689697}, {'F00010': 1110.770305561813}, {'F00112': 6578.848032646907}, {'F00125': 17072.745091848752}, {'F00157': 21063.858512422274}, {'F00126': 3470.949834427808}, {'F00241': 13458.562483523501}, {'F00121': -710.5563822175379}, {'F00118': 2296.473107979642}, {'F00023': 1868.870078629579}, {'F00149': 3671.3524570243976}, {'F00025': 4318.409606550027}, {'F00120': -6.301474504541184}, {'F00235': 14515.32824223645}, {'F00186': -520.0155986464382}, {'F00076': 2443.110332764844}, {'F00141': -695.1475929523526}, {'F00198': 2128.4648368649932}, {'F00226': 31323.163308867137}, {'F00039': 2918.259028476049}, {'F00159': 6310.732293543461}, {'F00168': 2957.931359600183}, {'F00013': 16681.237206496324}, {'F00185': 16750.701105708773}, {'F00239': 8414.2342803324}, {'F00031': 6781.675512726435}, {'F00195': 21962.517644846597}, {'F00074': 9868.777966497826}, {'F00017': -1793.385985604019}, {'F00230': 14154.348126632953}, {'F00036': 23718.23485020808}, {'F00083': 5424.473836044003}, {'F00016': 6739.94451838668}, {'F00217': 4184.871412033839}, {'F00069': 16083.514302473945}, {'F00177': 5988.55170499711}, {'F00085': 16806.824222391835}, {'F00026': 14839.01896913996}, {'F00234': 309.6658034021884}, {'F00220': 660.4590940607877}, {'F00068': 4672.112017104999}, {'F00197': 7376.22046946964}, {'F00155': -1659.969827687142}, {'F00143': 3555.717030923662}, {'F00098': 12329.200033243971}, {'F00173': 2618.18695843062}, {'F00218': 8480.462069883337}, {'F00178': 3446.6723462311097}, {'F00182': 11386.723364319827}, {'F00219': 29737.21255856972}, {'F00169': 3963.3182467916977}, {'F00087': 1188.2367150097693}, {'F00094': -4372.827560332745}, {'F00248': 23365.632780576918}, {'F00067': 1346.9754841656622}, {'F00006': 19224.635776839124}, {'F00246': 17814.26268364774}, {'F00056': 24533.674888238078}, {'F00238': 3036.0912225089596}, {'F00020': 2086.146384400945}, {'F00232': 6260.574485434193}, {'F00127': 8759.74988502021}, {'F00147': 13363.175721213162}, {'F00007': -242.23319089625926}, {'F00034': 17795.5993103591}]",2029.6918694533517,3261.293584676231,2758.304893342327,221946.0799999999,0.7655817875862277,1109730.3999999994,0.2,5000.0,0.1,0
773,100,312.6200000000001,8877.843199999996,False,"[{'F00113': 327.8640294867486}, {'F00137': 11672.171583508787}, {'F00011': 3322.253875807391}, {'F00116': 8381.693409383486}, {'F00225': 10792.041478482373}, {'F00119': 4327.7093495674335}, {'F00061': 2983.2433356301567}, {'F00105': 2944.6768595510184}, {'F00029': 2282.179175752466}, {'F00032': 3837.0956801926905}, {'F00181': 11099.574143705335}, {'F00046': 26593.38377431195}, {'F00109': 12016.724731268414}, {'F00070': 40254.551784290525}, {'F00187': 13246.698231372398}, {'F00030': 17741.52783568036}, {'F00133': 3982.7915810252343}, {'F00019': 11062.170787092973}, {'F00115': 8983.324031470012}, {'F00080': 4714.081998280094}, {'F00202': 20256.354711813667}, {'F00102': 8944.753689533682}, {'F00171': 17407.75185427124}, {'F00223': 804.6949648885152}, {'F00097': 30689.44496763867}, {'F00057': 2138.8599027234604}, {'F00110': 3050.7026519774026}, {'F00214': 17971.854015278153}, {'F00142': 44.57552832296815}, {'F00160': -1032.677018623235}, {'F00237': 7941.924701418688}, {'F00201': 1553.5484242516354}, {'F00066': 8098.953104687933}, {'F00174': 11539.651248847811}, {'F00213': 8169.878903934199}, {'F00043': 6396.488711315655}, {'F00010': 1107.4746424622144}, {'F00112': 6703.889281602197}, {'F00125': 17094.37850832374}, {'F00157': 21034.164934005406}, {'F00126': 3475.8887657124396}, {'F00241': 13457.67081933256}, {'F00121': -704.7002047579848}, {'F00118': 2307.8424208622378}, {'F00023': 1909.4612162074773}, {'F00149': 3699.930589292072}, {'F00025': 4412.122144397131}, {'F00120': -15.627778215043234}, {'F00235': 14514.742320239247}, {'F00186': -523.1280003240455}, {'F00076': 2418.7630116448904}, {'F00141': -707.7108922899176}, {'F00198': 2065.8012168052755}, {'F00226': 31276.260353176105}, {'F00039': 2860.2994558467412}, {'F00159': 6237.615252269435}, {'F00168': 2927.2721619489607}, {'F00013': 16739.750638392106}, {'F00185': 16932.900298123535}, {'F00239': 8482.955836054945}, {'F00031': 6816.181930453312}, {'F00195': 21914.026644795023}, {'F00074': 9916.770326578613}, {'F00017': -1791.1637352712737}, {'F00230': 14100.74959331902}, {'F00036': 23686.360305536225}, {'F00083': 5400.357233126671}, {'F00016': 6652.476278160628}, {'F00217': 4219.507726804196}, {'F00069': 15989.97460375045}, {'F00177': 5984.051109138492}, {'F00085': 16771.16360439096}, {'F00026': 14917.03961434299}, {'F00234': 297.5388800777407}, {'F00220': 678.6697447247406}, {'F00068': 4683.173563699696}, {'F00197': 7395.435795439066}, {'F00155': -1684.698445370374}, {'F00143': 3482.1500988590574}, {'F00098': 12308.39407881084}, {'F00173': 2628.9199599883364}, {'F00218': 8564.101713857883}, {'F00178': 3408.786820116389}, {'F00182': 11390.646150961604}, {'F00219': 29705.825107090244}, {'F00169': 3961.1232830103672}, {'F00087': 1188.9046676977566}, {'F00094': -4339.887257049922}, {'F00248': 23389.230473780917}, {'F00067': 1328.2052801699333}, {'F00006': 19220.70577208351}, {'F00246': 17826.69715073468}, {'F00056': 24514.148063699635}, {'F00238': 3019.002011588239}, {'F00020': 2063.706654415343}, {'F00232': 6297.385941513781}, {'F00127': 8717.472067481618}, {'F00147': 13355.069507876533}, {'F00007': -244.40718389702496}, {'F00034': 17799.989834261683}]",2027.3324857392643,3261.2295099038574,2759.7892917709737,221946.0799999999,0.7655817875862277,1109730.3999999994,0.2,5000.0,0.1,0
5,2,6.27,0.0,True,"[{'F00102': 0.0}, {'F00201': 0.0}]",0.0,0.0,0.0,0.0,-0.14779438220871774,-5256.533905932742,0.2,5000.0,0.1,1
10,4,13.549999999999999,9682.159999999985,False,"[{'F00102': -603.220254071796}, {'F00201': 440.8965423683833}, {'F00011': 634.8934845267438}, {'F00137': 38256.07022717661}]",654.5293654914884,-25.88894923499406,6062.7686572387665,9682.160000000002,0.7056844486685365,48410.8,0.2,5000.0,0.1,1
25,9,26.34,8047.496296296291,False,"[{'F00102': -1144.2974902065898}, {'F00201': 491.3750049034924}, {'F00011': 724.149020648628}, {'F00137': 40442.10419879602}, {'F00130': 10991.537950493435}, {'F00068': 7050.006314296278}, {'F00079': -1016.7439230607885}, {'F00198': -3593.9380538334726}, {'F00236': 18483.27364462961}]",1792.416820128413,1551.534505288221,6409.208272392397,18106.866666666665,0.6688625276124381,90534.33333333331,0.2,5000.0,0.1,1
50,15,59.28999999999999,14405.386962734094,False,"[{'F00102': -1334.208029676893}, {'F00201': 487.14223833014455}, {'F00011': 722.212033872532}, {'F00137': 41234.514479750644}, {'F00130': 11913.79183717471}, {'F00068': 7693.72181389125}, {'F00079': -1285.519628774637}, {'F00198': -4024.910856613601}, {'F00236': 18890.659508373854}, {'F00042': 2579.521348073748}, {'F00211': 40113.49746015798}, {'F00150': 2661.7654077724333}, {'F00246': 16296.36113343664}, {'F00202': 12957.901326310686}, {'F00095': 67174.35436893192}]",1527.3704907204108,2017.6223521751008,5336.426557671884,54020.201110252856,0.9353208188388948,270101.0055512643,0.2,5000.0,0.1,1
75,22,77.63999999999999,13732.639869753522,False,"[{'F00102': -1387.3036956459075}, {'F00201': 450.58446176924315}, {'F00011': 733.2380589573021}, {'F00137': 41369.48439505993}, {'F00130': 12036.805928005822}, {'F00068': 7852.899176552142}, {'F00079': -1387.143836781669}, {'F00198': -4336.443419127758}, {'F00236': 19284.55104060607}, {'F00042': 2787.8411464244814}, {'F00211': 40330.81908591716}, {'F00150': 2582.6591098118283}, {'F00246': 16382.587089929111}, {'F00202': 13056.666267129795}, {'F00095': 67399.77780897345}, {'F00056': 6586.104395564241}, {'F00221': 16307.592142902788}, {'F00089': 6002.809630715347}, {'F00131': 11437.838331955545}, {'F00164': 1819.9588847436837}, {'F00216': 10694.822193553986}, {'F00226': 32111.92893756094}]",2781.2245059471975,2423.9138383674813,5487.815720187607,75529.51928364437,0.9931393471905197,377647.59641822183,0.2,5000.0,0.1,1
100,29,100.08999999999997,12948.064091285923,False,"[{'F00102': -1541.858145603824}, {'F00201': 482.95033396454716}, {'F00011': 716.047213329118}, {'F00137': 41434.505082793235}, {'F00130': 12010.432595483717}, {'F00068': 7939.779047754195}, {'F00079': -1441.4697206439532}, {'F00198': -4513.279055570969}, {'F00236': 19344.482513477145}, {'F00042': 2875.1706103660463}, {'F00211': 40406.9087187208}, {'F00150': 2682.843654684113}, {'F00246': 16375.292711681397}, {'F00202': 13131.901616331854}, {'F00095': 67445.3737877496}, {'F00056': 6590.485295356197}, {'F00221': 16241.365016143634}, {'F00089': 6031.310014802194}, {'F00131': 11494.120579211833}, {'F00164': 1936.3194453982849}, {'F00216': 10747.729503654307}, {'F00226': 32286.54677810281}, {'F00046': 19668.913313410976}, {'F00138': 3785.778275011855}, {'F00129': 1015.0091086848587}, {'F00098': 4531.137943672355}, {'F00153': 11475.87925395961}, {'F00250': 4066.570321246799}, {'F00081': 28273.61283411905}]",2605.376432401664,2507.073787504638,5060.432995437504,93873.46466182295,0.9495698526460982,469367.32330911467,0.2,5000.0,0.1,1
