area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
150,72,151.29000000000002,6092.166565231384,False,"[{'F00008': 1396.5231697727816}, {'F00133': 757.0318768010943}, {'F00231': 674.4159648404154}, {'F00110': 509.09454706966443}, {'F00193': 1245.1830997727336}, {'F00221': 325.24297792860256}, {'F00185': 2328.504466528699}, {'F00012': 1876.115325294249}, {'F00241': 1573.224090741391}, {'F00232': 2261.0395762435555}, {'F00118': 5375.564912204399}, {'F00170': 2393.1785308231706}, {'F00188': 3162.9746060377174}, {'F00011': 3384.00876365028}, {'F00077': 777.6308356434255}, {'F00108': 2900.414966686707}, {'F00149': 2337.7595046684187}, {'F00027': 2801.5193220195897}, {'F00071': 3724.304259117705}, {'F00162': 5654.34481634864}, {'F00225': 6344.15669904255}, {'F00042': 4915.686468301645}, {'F00085': -78.03984136361731}, {'F00129': 982.0334341894719}, {'F00214': -2127.1154792662264}, {'F00213': 1835.4106620279108}, {'F00113': 7252.69217771286}, {'F00117': 5382.258815624062}, {'F00095': 5224.989756333175}, {'F00014': 1211.4954616224982}, {'F00121': 1076.8570493515572}, {'F00169': 2630.8484929358924}, {'F00229': 9356.22932655468}, {'F00207': 3236.2655611944606}, {'F00148': 2927.4098025928693}, {'F00217': 17434.914644146793}, {'F00046': 8421.394149582653}, {'F00079': 2458.396051621328}, {'F00223': 4856.686295654542}, {'F00152': 7429.133430642544}, {'F00167': 18509.828877324442}, {'F00127': -1446.5793606576551}, {'F00096': 3402.8117290788905}, {'F00222': 1851.7976772489899}, {'F00171': 16241.115727790304}, {'F00114': 13667.736314750076}, {'F00025': 10431.824480753727}, {'F00080': 13040.570358524496}, {'F00187': 7402.690641091416}, {'F00234': 987.9156430610876}, {'F00168': 13720.596670339995}, {'F00159': 1137.8285100970645}, {'F00130': 3017.8651980796235}, {'F00204': 11856.993842721533}, {'F00074': 19400.790654501645}, {'F00212': 2098.7004230922935}, {'F00238': 8824.484876821023}, {'F00147': 8718.252478931074}, {'F00180': 6541.083624279409}, {'F00072': 3935.5376595840503}, {'F00015': 8703.49472764432}, {'F00145': 5177.926122930112}, {'F00070': 13971.37455105311}, {'F00083': 10419.060426160395}, {'F00054': 17635.879031478864}, {'F00216': 5892.537683764764}, {'F00021': 21017.52301244742}, {'F00041': 23191.15312695897}, {'F00137': 4204.455560975682}, {'F00227': 6972.281120050922}, {'F00249': 8996.886688154384}, {'F00226': 12881.796046932288}]",2856.4921265154417,2928.382236128521,0.0,77406.35165235169,0.6641013018807418,516042.3443490113,0.15,5000.0,0.15,6
10,15,10.219999999999999,2254.064314571639,False,"[{'F00106': 879.3742562661688}, {'F00019': 1391.5931811177893}, {'F00193': 224.5243720116644}, {'F00118': 2038.0255190431326}, {'F00045': 2609.9519603680214}, {'F00128': 2085.4227318271196}, {'F00131': 3829.1585624352965}, {'F00043': 1812.9330928926495}, {'F00066': 4317.705123531495}, {'F00111': 19.016511248894886}, {'F00123': 802.3198563025699}, {'F00166': 2588.133039240481}, {'F00001': 3346.8083810210555}, {'F00210': 5708.4842191533035}, {'F00237': 2157.5139121149496}]",3308.3135732460455,0.0,0.0,5966.640832689631,0.7571149816935706,39777.605551264205,0.15,5000.0,0.15,7
25,28,26.229999999999997,2405.2051962448363,False,"[{'F00106': 894.2506360287936}, {'F00019': 1383.2704137647934}, {'F00193': 175.58468967164424}, {'F00118': 2070.616072296273}, {'F00045': 2667.374237868322}, {'F00128': 2111.858798467794}, {'F00131': 3816.494589195582}, {'F00043': 1866.1638701679883}, {'F00066': 4279.038305890323}, {'F00111': -29.53646896973646}, {'F00123': 841.138821123511}, {'F00166': 2743.5446879023652}, {'F00001': 3379.5931084056233}, {'F00210': 5764.545818641009}, {'F00237': 2152.406677348212}, {'F00009': 65.54858360440622}, {'F00206': 444.77954193906595}, {'F00150': 1787.8349983148064}, {'F00179': 1721.3415951114916}, {'F00165': 5273.233220406289}, {'F00056': 919.3380632768074}, {'F00229': 345.0951891666249}, {'F00098': 2518.9136717797824}, {'F00203': 3414.129989293325}, {'F00069': 4289.525639045189}, {'F00046': 5369.546018540251}, {'F00248': -1999.8736132381382}, {'F00214': 9079.988339813024}]",2567.5084062087467,0.0,0.0,11884.543322621541,0.5926785954235687,79230.28881747695,0.15,5000.0,0.15,7
50,42,51.86000000000001,3644.22489911098,False,"[{'F00106': 927.5470107176329}, {'F00019': 1478.5150905590488}, {'F00193': 155.1532228084322}, {'F00118': 2115.926483345614}, {'F00045': 2731.02473715153}, {'F00128': 2122.1578266782954}, {'F00131': 4014.8594060390355}, {'F00043': 1870.3284375453804}, {'F00066': 4422.642727648844}, {'F00111': -53.66708844170879}, {'F00123': 838.4444633782097}, {'F00166': 2797.4780845354653}, {'F00001': 3516.5117542602366}, {'F00210': 5886.7838132491825}, {'F00237': 2173.664029231593}, {'F00009': 41.263325869371464}, {'F00206': 434.60559209433575}, {'F00150': 1766.8370325017954}, {'F00179': 1703.6954345630045}, {'F00165': 5346.638523938501}, {'F00056': 909.6392994608183}, {'F00229': 317.43057354825584}, {'F00098': 2511.571467132728}, {'F00203': 3499.4189497521024}, {'F00069': 4372.148949377608}, {'F00046': 5325.33240568474}, {'F00248': -2043.2057931901127}, {'F00214': 9112.112085060593}, {'F00103': 4155.272203458265}, {'F00109': 6035.435952862362}, {'F00097': 7780.605653704481}, {'F00219': 2096.506742897626}, {'F00218': 3671.1025984696403}, {'F00116': 4801.488078016313}, {'F00156': 8313.15929309002}, {'F00117': 10488.286645454948}, {'F00153': 6841.392144943747}, {'F00053': 6280.461553390071}, {'F00020': 2299.6012647331763}, {'F00039': 12057.895736652332}, {'F00240': 6093.946418880439}, {'F00161': 3847.4336316072213}]",2951.358383391075,0.0,0.0,27010.137487528442,0.6979947606424013,180067.5832501896,0.15,5000.0,0.15,7
100,63,102.36999999999999,5333.857386188948,False,"[{'F00106': 888.3906068979331}, {'F00019': 1452.2218086643115}, {'F00193': 130.07698747230015}, {'F00118': 2130.710371610893}, {'F00045': 2665.537268589898}, {'F00128': 2148.66602760112}, {'F00131': 4008.9276519283558}, {'F00043': 1850.525414515882}, {'F00066': 4493.171304485422}, {'F00111': -64.85790570455622}, {'F00123': 818.702946746056}, {'F00166': 2816.072668117051}, {'F00001': 3522.5941828423365}, {'F00210': 5979.772388668856}, {'F00237': 2191.023386446844}, {'F00009': 12.572542678518484}, {'F00206': 438.55934541277895}, {'F00150': 1753.3160812157803}, {'F00179': 1780.2956455297387}, {'F00165': 5341.053627798379}, {'F00056': 972.6443134749511}, {'F00229': 315.1494737784678}, {'F00098': 2493.5687415686225}, {'F00203': 3506.468097430781}, {'F00069': 4375.7557348569235}, {'F00046': 5299.029658204303}, {'F00248': -2140.382440005518}, {'F00214': 9284.130122801358}, {'F00103': 4278.870143322802}, {'F00109': 6142.659879526383}, {'F00097': 7781.206409952891}, {'F00219': 2103.7928060728505}, {'F00218': 3709.7022271815345}, {'F00116': 4848.618665506696}, {'F00156': 8286.879143875041}, {'F00117': 10597.12249268499}, {'F00153': 6783.110481690147}, {'F00053': 6440.431163067263}, {'F00020': 2291.4502985217923}, {'F00039': 12096.270086139548}, {'F00240': 6043.556490833476}, {'F00161': 3977.439782583211}, {'F00008': 11409.837970582468}, {'F00148': 679.7544695760208}, {'F00223': 6916.425034475974}, {'F00025': 6721.308943081362}, {'F00016': 3072.168891224505}, {'F00160': 5314.127065206824}, {'F00070': 10734.149859966159}, {'F00236': 7001.505817630287}, {'F00124': 5585.01393384106}, {'F00244': 4540.06731287509}, {'F00211': 17527.062262529384}, {'F00119': 5871.93730146328}, {'F00090': 26072.29486960085}, {'F00130': -1430.950007040041}, {'F00201': 10132.130941936426}, {'F00154': 8502.551509939412}, {'F00084': 13766.961303316199}, {'F00068': 13278.258442142302}, {'F00022': 4681.996572013933}, {'F00094': 18411.707743102033}, {'F00079': 3399.898967853832}]",3291.036594177394,3251.0365566757405,0.0,59299.94388174772,0.742073407047144,395332.95921165147,0.15,5000.0,0.15,7
150,77,150.49,6105.648214935666,False,"[{'F00106': 900.660430135207}, {'F00019': 1468.2165936382291}, {'F00193': 133.4779352965311}, {'F00118': 2083.11355000909}, {'F00045': 2766.548000369524}, {'F00128': 2168.2708578712004}, {'F00131': 3972.1739747914175}, {'F00043': 1877.7451132536144}, {'F00066': 4498.021185767559}, {'F00111': -80.9505721113891}, {'F00123': 815.0778449172822}, {'F00166': 2781.5471690994545}, {'F00001': 3574.171689093724}, {'F00210': 6052.179165863077}, {'F00237': 2226.807149100841}, {'F00009': -4.71342651238288}, {'F00206': 411.7162899232437}, {'F00150': 1787.9854640238116}, {'F00179': 1749.6857700840878}, {'F00165': 5258.380785003364}, {'F00056': 934.9446713325237}, {'F00229': 323.8927481127415}, {'F00098': 2521.5917211803467}, {'F00203': 3492.1210308247573}, {'F00069': 4381.390384199889}, {'F00046': 5311.125625493097}, {'F00248': -2158.286974419839}, {'F00214': 9129.47133638601}, {'F00103': 4185.1204080410125}, {'F00109': 6041.839957510418}, {'F00097': 7834.184782977668}, {'F00219': 2054.265435366874}, {'F00218': 3727.1180744959634}, {'F00116': 4793.274613210656}, {'F00156': 8393.382826958677}, {'F00117': 10567.763966433738}, {'F00153': 6773.3986111457925}, {'F00053': 6383.34200502592}, {'F00020': 2258.7886615014518}, {'F00039': 12092.827960101487}, {'F00240': 6101.64832603481}, {'F00161': 3966.534229999795}, {'F00008': 11505.672480379899}, {'F00148': 637.4930210089517}, {'F00223': 6936.001354252945}, {'F00025': 6747.720650391524}, {'F00016': 3091.945249980847}, {'F00160': 5278.601417425975}, {'F00070': 10725.47181917337}, {'F00236': 7025.093478885351}, {'F00124': 5651.41111027363}, {'F00244': 4537.335706979976}, {'F00211': 17471.74822073487}, {'F00119': 5877.114691522449}, {'F00090': 26169.01726784943}, {'F00130': -1437.100196139511}, {'F00201': 10081.381223004513}, {'F00154': 8552.540928254586}, {'F00084': 13760.625605564837}, {'F00068': 13351.192619519381}, {'F00022': 4742.676472925194}, {'F00094': 18440.67614529447}, {'F00079': 3406.7266554985}, {'F00235': -2256.814946082579}, {'F00071': 16625.07523911918}, {'F00075': 2952.7973192786494}, {'F00129': 9242.854270279826}, {'F00145': 4946.384713601283}, {'F00014': 17260.824301646648}, {'F00157': 10396.547604198062}, {'F00088': 16605.85405392493}, {'F00077': 2523.892807681883}, {'F00163': 4938.973876973655}, {'F00104': 12959.64205857629}, {'F00012': 14218.95547646605}, {'F00024': 13008.473277051486}, {'F00250': 10608.251203018495}]",3289.9700017416017,2932.6049042595273,0.0,82964.98456765524,0.7010297129644956,553099.8971177016,0.15,5000.0,0.15,7
10,17,10.16,1077.5760937409166,False,"[{'F00101': 319.3038722656921}, {'F00247': 513.2775656721368}, {'F00147': 1265.639362194943}, {'F00176': 1487.1216624862673}, {'F00188': 84.16552471132366}, {'F00099': 1380.6353365343305}, {'F00026': 1865.9251624160906}, {'F00128': 2252.421622663528}, {'F00232': -411.3754120441221}, {'F00097': 810.7816885613196}, {'F00019': 1437.0535064863113}, {'F00103': 3031.6677400858416}, {'F00136': 1460.5745455870224}, {'F00190': 15.253258010162737}, {'F00173': 1703.7566886828492}, {'F00073': 1131.0406554152235}, {'F00098': -28.44918613333592}]",1803.0308655113763,0.0,0.0,3232.728281222751,0.38691807683200297,21551.52187481834,0.15,5000.0,0.15,8
25,29,25.580000000000002,2070.990510784398,False,"[{'F00101': 285.6645190700882}, {'F00247': 537.4052499502864}, {'F00147': 1352.5799666761432}, {'F00176': 1558.743974232666}, {'F00188': 74.00475664140268}, {'F00099': 1525.2267216693983}, {'F00026': 1955.7022250752175}, {'F00128': 2263.7756353314803}, {'F00232': -463.9262778023279}, {'F00097': 865.0138306987584}, {'F00019': 1572.2273172127188}, {'F00103': 3354.2608839277564}, {'F00136': 1587.7169768082501}, {'F00190': -10.787524458701728}, {'F00173': 1776.7377572967919}, {'F00073': 1199.5374118280042}, {'F00098': -50.44030575437146}, {'F00009': 2247.7830666811433}, {'F00109': -152.917875589208}, {'F00090': 5406.014109623967}, {'F00169': 3380.0936510552287}, {'F00029': 5587.57324900608}, {'F00201': -2652.440720889639}, {'F00154': 6848.40792266466}, {'F00189': 3024.3076559271008}, {'F00084': 1965.1518257915086}, {'F00191': 7591.778899312921}, {'F00139': 5263.654009080357}, {'F00199': 2165.875901679862}]",2347.8782178556503,0.0,0.0,10598.598496367213,0.507994676495416,70657.32330911476,0.15,5000.0,0.15,8
50,43,51.34,3278.6794436299174,False,"[{'F00101': 296.76331179566677}, {'F00247': 553.0860933470426}, {'F00147': 1384.576421603898}, {'F00176': 1613.6870553642689}, {'F00188': 54.04606809081373}, {'F00099': 1544.0661618363777}, {'F00026': 2033.1406352456904}, {'F00128': 2377.8058961444713}, {'F00232': -500.92999590129926}, {'F00097': 871.0333285235389}, {'F00019': 1611.3216923562995}, {'F00103': 3339.4253260865994}, {'F00136': 1644.3180469161043}, {'F00190': -31.494913770171248}, {'F00173': 1865.70736753109}, {'F00073': 1211.6528929862616}, {'F00098': -89.00255730563444}, {'F00009': 2309.5908510427817}, {'F00109': -169.27417820008768}, {'F00090': 5473.055767331958}, {'F00169': 3381.8629371674137}, {'F00029': 5668.057615898154}, {'F00201': -2886.4103984673966}, {'F00154': 6914.756721493904}, {'F00189': 3148.7937065409183}, {'F00084': 2024.3455188970433}, {'F00191': 7715.763869514407}, {'F00139': 5448.194419139316}, {'F00199': 2253.891335911543}, {'F00083': 4593.041617646134}, {'F00156': 4698.228228464562}, {'F00203': 1740.2477879604849}, {'F00004': 6865.662210692534}, {'F00151': 3083.334945066005}, {'F00013': 8783.542385350216}, {'F00117': 5535.17021239988}, {'F00118': 6580.097047934765}, {'F00021': 5511.428511474323}, {'F00145': 7592.925491389687}, {'F00250': 11714.582340527426}, {'F00055': 5175.478824716355}, {'F00143': 5721.428332789829}, {'F00124': 2326.21714255327}]",2746.069654773791,0.0,0.0,24879.39107225055,0.5812736909403801,165862.607148337,0.15,5000.0,0.15,8
100,64,102.29,4364.8004687500015,False,"[{'F00101': 297.1857943418734}, {'F00247': 569.4249744346881}, {'F00147': 1374.4266041375024}, {'F00176': 1639.9973221338005}, {'F00188': 31.148573911070308}, {'F00099': 1546.3471538563379}, {'F00026': 2099.659707472604}, {'F00128': 2395.968937445696}, {'F00232': -526.706162863327}, {'F00097': 845.3830904773065}, {'F00019': 1537.412949107581}, {'F00103': 3369.6845647070113}, {'F00136': 1688.970634946717}, {'F00190': -26.311770848041082}, {'F00173': 1859.7857917125407}, {'F00073': 1185.343364482712}, {'F00098': -98.37206377192197}, {'F00009': 2341.227982779016}, {'F00109': -200.68989046323566}, {'F00090': 5384.431798993438}, {'F00169': 3528.2644600564568}, {'F00029': 5736.406890975735}, {'F00201': -2879.3409962747032}, {'F00154': 6910.423720341404}, {'F00189': 3112.5584648269823}, {'F00084': 1970.8522373327037}, {'F00191': 7760.848644579898}, {'F00139': 5446.29615180681}, {'F00199': 2242.288962992292}, {'F00083': 4587.9164124151}, {'F00156': 4589.212993443327}, {'F00203': 1792.2343437605357}, {'F00004': 6943.337478802589}, {'F00151': 3058.361997218084}, {'F00013': 8805.032621810573}, {'F00117': 5564.053886441896}, {'F00118': 6712.4668940849415}, {'F00021': 5504.739326497441}, {'F00145': 7678.759166119652}, {'F00250': 11680.571000636257}, {'F00055': 5257.613107319891}, {'F00143': 5720.983358375765}, {'F00124': 2376.9561335029384}, {'F00039': 2534.2580412248412}, {'F00014': 7751.254232898119}, {'F00078': 12362.908346103488}, {'F00137': 7805.552159315683}, {'F00017': 7114.18232515337}, {'F00182': -3853.6509272619705}, {'F00166': 7644.30106884908}, {'F00208': 5607.083595423427}, {'F00192': 6286.657413025533}, {'F00108': 7360.326022732821}, {'F00121': 7644.236032734308}, {'F00245': 2697.174426151335}, {'F00002': 5123.857138354484}, {'F00074': 8450.418160771349}, {'F00035': 2267.3967444232158}, {'F00038': 3177.8737386525095}, {'F00206': 8083.259768603146}, {'F00204': 12118.72527219979}, {'F00049': 15565.29146726067}, {'F00221': -4082.876411660117}, {'F00100': 16273.84477098504}]",2708.8324499404844,2828.5760249186574,0.0,49296.57000000001,0.5857299136208078,328643.80000000005,0.15,5000.0,0.15,8
150,79,151.52999999999997,5367.305160026662,False,"[{'F00101': 281.0012773956029}, {'F00247': 536.5328758750277}, {'F00147': 1376.025762751213}, {'F00176': 1653.259760577583}, {'F00188': 30.753647058630996}, {'F00099': 1566.3222149109217}, {'F00026': 2097.6697284286133}, {'F00128': 2376.5934131298764}, {'F00232': -531.639067976975}, {'F00097': 870.4684637966789}, {'F00019': 1567.844748710546}, {'F00103': 3404.431340788315}, {'F00136': 1709.84263679364}, {'F00190': -49.54673302393903}, {'F00173': 1902.856677317239}, {'F00073': 1175.7716122919487}, {'F00098': -94.47237682255464}, {'F00009': 2280.8307316540163}, {'F00109': -204.5703246700983}, {'F00090': 5498.920275778186}, {'F00169': 3498.5399130263713}, {'F00029': 5755.893595677335}, {'F00201': -2907.3067416415415}, {'F00154': 6948.3671654797035}, {'F00189': 3107.5883446016414}, {'F00084': 2050.5999340411995}, {'F00191': 7684.69906634975}, {'F00139': 5480.0564535155245}, {'F00199': 2235.665062620415}, {'F00083': 4676.44090739259}, {'F00156': 4713.122478431978}, {'F00203': 1796.8319817799409}, {'F00004': 6914.042674548848}, {'F00151': 3008.1462369199876}, {'F00013': 8856.396145039813}, {'F00117': 5616.006912743041}, {'F00118': 6678.647921960983}, {'F00021': 5541.4085573804405}, {'F00145': 7593.983771316061}, {'F00250': 11668.874557758409}, {'F00055': 5297.931500889207}, {'F00143': 5853.5900787992905}, {'F00124': 2349.3789743205502}, {'F00039': 2560.4610040897464}, {'F00014': 7769.633216181358}, {'F00078': 12217.384692700696}, {'F00137': 7993.0776353789415}, {'F00017': 7129.016349735783}, {'F00182': -3865.215934437185}, {'F00166': 7582.896417983306}, {'F00208': 5520.6803127975445}, {'F00192': 6419.192520482284}, {'F00108': 7356.955096578582}, {'F00121': 7615.926765244657}, {'F00245': 2761.75880567507}, {'F00002': 5148.472519328195}, {'F00074': 8527.385077379507}, {'F00035': 2304.525396440635}, {'F00038': 3164.861802271078}, {'F00206': 8067.638693478773}, {'F00204': 12067.359277672433}, {'F00049': 15561.738777754477}, {'F00221': -4115.57625650348}, {'F00100': 16294.402430822876}, {'F00120': 7010.623085376513}, {'F00195': 5068.736882887358}, {'F00193': 12124.881949107797}, {'F00040': 6342.644958546921}, {'F00041': 9733.94169296533}, {'F00016': 6623.988680528038}, {'F00070': 11059.35474842677}, {'F00024': 11563.11434553143}, {'F00141': 21490.56202813149}, {'F00119': 9787.010619919542}, {'F00127': 7549.749317949201}, {'F00202': 17242.451938979957}, {'F00237': 2536.392247740081}, {'F00113': 7700.511390105995}, {'F00186': 8232.766997138544}]",2716.7656952024277,2897.998840359245,0.0,74826.54840743051,0.6032489510111894,498843.6560495368,0.15,5000.0,0.15,8
10,14,10.49,1565.4142658480143,False,"[{'F00116': 1633.8079875069004}, {'F00146': 664.7953594617549}, {'F00032': 1473.852196551428}, {'F00015': 658.7188530105434}, {'F00124': 148.54914725648206}, {'F00115': 2406.7459924318864}, {'F00046': -71.49977165678455}, {'F00184': 3378.648820580208}, {'F00131': 2145.08650894216}, {'F00009': 3138.987558914789}, {'F00161': 848.4747756568232}, {'F00097': 3231.448949566574}, {'F00043': 1703.5121290031277}, {'F00149': 554.671214646308}]",2089.208743743775,0.0,0.0,3867.4940685656816,0.4555939363451298,25783.293790437878,0.15,5000.0,0.15,9
25,27,25.490000000000002,2579.846004394373,False,"[{'F00116': 1682.516040846144}, {'F00146': 648.7583582918813}, {'F00032': 1496.048419305358}, {'F00015': 655.9367024906282}, {'F00124': 112.39112340808316}, {'F00115': 2645.363927479523}, {'F00046': -158.11311667524728}, {'F00184': 3666.2037968131567}, {'F00131': 2264.262295190516}, {'F00009': 3191.9422645009163}, {'F00161': 875.0039969229672}, {'F00097': 3451.1512493874975}, {'F00043': 1843.446594429948}, {'F00149': 524.4491930021826}, {'F00091': 373.00333048335546}, {'F00057': 1846.0478927044296}, {'F00065': 2066.9806970991635}, {'F00010': 3448.1159834781433}, {'F00147': 4413.704768108381}, {'F00183': 9154.177430249536}, {'F00087': -919.9057926038945}, {'F00122': 5713.8656656775265}, {'F00163': 4039.0137666590417}, {'F00177': 7166.502677727356}, {'F00064': -650.1093054864207}, {'F00127': 5630.956677474428}, {'F00237': 4474.127481683461}]",2732.6732882953343,0.0,0.0,12292.2074327026,0.617218348537723,81948.04955135068,0.15,5000.0,0.15,9
