num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
35,F00117,66545.67243248067,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00225,65271.789497831895,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00080,94044.039526183,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00001,68438.84303541214,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00036,132890.81615301396,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00084,60326.19568472611,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00107,89288.68089744909,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00189,66956.26307156576,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00243,96345.47855006045,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00029,58930.730858669136,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00217,89278.89254207896,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00093,70766.72767504754,109.0,89332.43369753048,True,0.0,True,0.002,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
36,F00118,58138.5379209504,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00200,67758.10533879753,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00159,157074.11024116044,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00178,73181.42321170766,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00015,81051.1114116754,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00240,97156.98749218616,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00175,109962.828080559,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00049,66575.36330953086,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00004,79546.47240531463,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00013,147431.50280181956,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00242,51584.70916525846,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00221,134164.26826496885,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00148,73337.79716779494,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00166,72391.88194550826,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00184,158193.6774464167,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00246,177121.38283074307,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00154,120103.51486791988,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00002,95214.48584339763,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00204,56091.44775242418,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00052,73418.35780340525,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00069,87392.98980792318,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00115,102036.7251581619,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00113,74566.53232098505,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00117,67727.04371541188,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00225,67063.46209274899,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00080,94182.41450657643,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00001,68893.52800462618,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00036,138239.74098812215,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00084,62200.4597402175,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00107,89542.5097955874,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00189,70293.75947635846,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00243,97428.55913684475,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00029,64489.14872702098,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00217,90319.25057453297,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00093,73173.45523257277,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00078,67486.82227062777,110.56,90681.51019027381,True,0.0,True,0.002,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
37,F00118,59041.42558529401,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00200,67363.43303377493,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00159,163997.027520547,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00178,77401.78450584412,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00015,81624.28457489546,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00240,100137.4854343966,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00175,109626.78410407598,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00049,67545.58255601865,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00004,82232.92923347138,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00013,147690.0041053201,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00242,51832.46426769039,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00221,137866.60879139436,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00148,75087.5507875023,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00166,73106.02188764622,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00184,158773.51455904313,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00246,181290.7728727068,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00154,121647.83751386216,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00002,100124.7104023175,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00204,54733.417737680844,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00052,74550.99555255086,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00069,87934.72088372061,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00115,106107.66765827822,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00113,75723.68436156759,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00117,71735.35081157635,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00225,69167.41932744296,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00080,98332.48438429754,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00001,70255.14810512228,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00036,141837.01375759908,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00084,63705.98644705637,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00107,94373.11486969539,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00189,71865.80756790466,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00243,98682.00055011282,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00029,62422.21241605502,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00217,91900.47446736728,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00093,75154.31228905242,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00078,66520.03135142213,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00011,60151.694200430466,111.57000000000001,91663.34482364147,True,0.0,True,0.001,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
38,F00118,62831.223276074896,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00200,70809.67497095061,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00159,169516.7063080058,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00178,80602.1138533304,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00015,84923.33222553073,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00240,103401.07582063657,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00175,115230.72738986873,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00049,70619.0497268591,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00004,85783.97606622028,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00013,152233.33431040248,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00242,54034.27159616955,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00221,139789.96120781935,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00148,76891.18065968557,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00166,79648.64346801724,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00184,164103.37074187485,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00246,185642.4048269459,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00154,127340.81393395021,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00002,102301.02216695965,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00204,58785.94072189298,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00052,76968.19757401317,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00069,94433.2645470383,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00115,108188.21222438816,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00113,76993.31879275863,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00117,73388.5112810056,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00225,71913.72032487212,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00080,100815.15340345787,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00001,73631.61621203893,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00036,144244.56038493037,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00084,66694.41255732725,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00107,95191.7780437163,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00189,73265.16650907327,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00243,106840.52597338846,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00029,66755.39761495405,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00217,97362.27212894146,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00093,78356.84387349301,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00078,71489.63602980519,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00011,60758.86462875356,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00151,133095.9582152154,116.30000000000001,96180.95351553595,True,0.0,True,0.003,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
39,F00118,62900.21611986964,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00200,74764.62085814471,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00159,171853.05544270112,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00178,81824.27140452046,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00015,85020.63543073871,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00240,105916.05603703085,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00175,119803.40052007113,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00049,71559.50161204964,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00004,87014.82530135207,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00013,159505.02584191968,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00242,54456.42490365543,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00221,144318.7188633326,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00148,78546.91637010782,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00166,77937.01782606625,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00184,167376.2483729736,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00246,190304.69829788708,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00154,126053.98075757218,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00002,104258.85899873344,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00204,59492.711196333476,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00052,77685.06286612459,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00069,93802.62963647112,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00115,109899.17104562925,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00113,78378.57528815669,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00117,73663.60735052556,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00225,71737.46676869948,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00080,99667.48529724975,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00001,74021.93079919781,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00036,147048.1075314404,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00084,67133.98950075672,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00107,98696.56978231751,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00189,75755.05062365228,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00243,106187.98525981956,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00029,66954.83173390722,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00217,96568.77950330194,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00093,78345.06282607936,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00078,72262.75628398306,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00011,63842.52592470461,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00151,140563.74990928327,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00223,51312.508585809424,116.53000000000002,96575.25719672228,True,0.0,True,0.001,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
40,F00118,64820.63487013687,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00200,72590.71135384923,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00159,176863.32940981502,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00178,82598.42224742965,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00015,90778.21087274444,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00240,109042.12683228719,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00175,122713.21780099541,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00049,73267.2451660628,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00004,89170.71885524792,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00013,158225.14070475375,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00242,55640.04360857349,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00221,144428.4285861525,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00148,81153.2023677895,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00166,81658.05356114036,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00184,170831.66736274757,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00246,194518.90985165455,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00154,129710.18922820422,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00002,107104.01626910255,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00204,61972.895789997696,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00052,82099.15426167687,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00069,97671.6577275922,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00115,115413.9467168835,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00113,81476.75236154645,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00117,75486.3331605021,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00225,75092.90903321965,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00080,103660.86227008104,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00001,78157.82727618389,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00036,150072.11547030628,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00084,66910.88280737898,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00107,102186.57999085626,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00189,78907.42254725013,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00243,107653.61061875553,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00029,68199.76005868589,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00217,99790.8508960821,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00093,80580.20598442934,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00078,73623.9348769195,119.13999999999999,99161.94597103265,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
