area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
15,19,15.53,1461.891424448303,False,"[{'F00146': 1633.1829569870547}, {'F00208': 999.1421080340223}, {'F00004': 702.4911387548411}, {'F00182': 1633.5816793417625}, {'F00231': 161.32138853973242}, {'F00047': 1330.6021992844135}, {'F00089': 3414.5344255192754}, {'F00137': 945.7345599007735}, {'F00007': 1218.0518270019013}, {'F00225': 1901.0951419696532}, {'F00115': 318.05985513524683}, {'F00080': 4751.667445264807}, {'F00046': 2006.0977556367338}, {'F00103': -2686.942719527}, {'F00109': 1751.9552458904986}, {'F00203': 1815.9924935181882}, {'F00125': 1806.6040855359543}, {'F00157': 2603.0312096252474}, {'F00069': 1469.7342681046541}]",1788.5342604325667,0.0,0.0,6943.984266129439,0.48963309563571356,34719.921330647194,0.2,5000.0,0.1,2
20,23,20.849999999999998,1901.3435801639878,False,"[{'F00146': 1688.939306052457}, {'F00208': 1070.5125689166077}, {'F00004': 731.753136766693}, {'F00182': 1735.8206075874475}, {'F00231': 151.63027173225}, {'F00047': 1443.1757663976227}, {'F00089': 3484.513139131754}, {'F00137': 961.9551179789636}, {'F00007': 1257.6253580974267}, {'F00225': 1952.1870408125071}, {'F00115': 329.01392105025224}, {'F00080': 4870.537680533093}, {'F00046': 2035.3498904318237}, {'F00103': -2846.3731327706487}, {'F00109': 1864.6409191380787}, {'F00203': 1874.329982150114}, {'F00125': 1876.703109791179}, {'F00157': 2666.37064246677}, {'F00069': 1520.253280648441}, {'F00178': 2633.266429896884}, {'F00128': 4857.0762062551585}, {'F00070': 3709.066064659938}, {'F00044': 3862.5550360469088}]",2097.40538819049,0.0,0.0,10932.725585942926,0.5552178819513564,54663.627929714625,0.2,5000.0,0.1,2
25,26,25.29,2438.4067484402804,False,"[{'F00146': 1738.651306651516}, {'F00208': 1072.9296827596615}, {'F00004': 748.4389610090329}, {'F00182': 1716.4611424712318}, {'F00231': 143.68500836531354}, {'F00047': 1449.949706016865}, {'F00089': 3542.7021111276326}, {'F00137': 952.1739578031452}, {'F00007': 1320.6870748248575}, {'F00225': 1979.9503089377686}, {'F00115': 315.21857919727137}, {'F00080': 4808.459875418742}, {'F00046': 2121.950399586522}, {'F00103': -2926.3911671167866}, {'F00109': 1856.2716818045094}, {'F00203': 1888.4958447868498}, {'F00125': 1898.0258593304688}, {'F00157': 2737.929152248342}, {'F00069': 1545.0767549216325}, {'F00178': 2643.932664891616}, {'F00128': 4925.66162529875}, {'F00070': 3856.8581457238693}, {'F00044': 3983.4112364028533}, {'F00037': 3055.470716021656}, {'F00062': 8251.360518396514}, {'F00126': 7771.214312567455}]",2506.8634029042028,0.0,0.0,15849.643864861819,0.6561163997432204,79248.21932430909,0.2,5000.0,0.1,2
5,14,5.670000000000001,668.9653594535927,False,"[{'F00243': 146.78384113665115}, {'F00195': 371.4639472632252}, {'F00004': 278.1132749388239}, {'F00152': 185.7936282149687}, {'F00248': 459.0632704652546}, {'F00045': 944.3036804552344}, {'F00140': 850.2103795229247}, {'F00074': 766.513923916816}, {'F00238': 464.9600219015551}, {'F00036': 114.84051346769539}, {'F00030': 848.0044635292014}, {'F00123': 1658.43981743029}, {'F00139': 516.8455504049248}, {'F00144': 1760.1787197027306}]",1651.7663196385001,0.0,0.0,2341.3787580875737,0.39899292503916056,11706.893790437869,0.2,5000.0,0.1,3
10,19,10.48,1070.3461612904084,False,"[{'F00243': 110.72410395273845}, {'F00195': 363.41616982566035}, {'F00004': 274.30018365560613}, {'F00152': 186.23016475702815}, {'F00248': 514.5864358186896}, {'F00045': 1063.27728903827}, {'F00140': 857.0440519710278}, {'F00074': 834.4877281796923}, {'F00238': 508.5934023543039}, {'F00036': 125.89288832600666}, {'F00030': 972.2818061759076}, {'F00123': 1832.3675717241958}, {'F00139': 550.1984566970991}, {'F00144': 1907.9744642101202}, {'F00184': 735.5094795139332}, {'F00237': 3000.1068598652346}, {'F00242': 2999.8601942354803}, {'F00233': 1777.6934593310243}, {'F00175': 1722.0323548857368}]",1940.5130786753589,0.0,0.0,5084.1442661294395,0.48585818193196,25420.721330647197,0.2,5000.0,0.1,3
15,23,15.000000000000002,1412.8914062509443,False,"[{'F00243': 133.17806177540007}, {'F00195': 368.82068363906944}, {'F00004': 302.3007541762761}, {'F00152': 187.89029150257352}, {'F00248': 508.30860931470056}, {'F00045': 1108.6634313932373}, {'F00140': 917.6650349747651}, {'F00074': 861.4153883724051}, {'F00238': 506.63915154889446}, {'F00036': 115.68511752681812}, {'F00030': 1000.2125350973832}, {'F00123': 1846.7512473931683}, {'F00139': 539.6768284799341}, {'F00144': 2052.0163972730697}, {'F00184': 721.0389836489068}, {'F00237': 2941.54263496711}, {'F00242': 3074.3812962961615}, {'F00233': 1901.7009763805281}, {'F00175': 1666.434886714184}, {'F00126': -1362.8416316394205}, {'F00217': 4027.698480421305}, {'F00085': 2771.9224495221224}, {'F00209': 6305.400734993118}]",2166.433489584781,0.0,0.0,8124.125585942928,0.5547191819300301,40620.62792971464,0.2,5000.0,0.1,3
20,28,21.049999999999997,2082.488251927912,False,"[{'F00243': 143.98443751038485}, {'F00195': 396.20003550421023}, {'F00004': 312.66236078295384}, {'F00152': 203.32199172863176}, {'F00248': 519.0984547544125}, {'F00045': 1132.9505280531757}, {'F00140': 905.4621551915121}, {'F00074': 918.724672385373}, {'F00238': 578.4520721897612}, {'F00036': 115.79681140208146}, {'F00030': 995.3041618607065}, {'F00123': 1919.9315921694008}, {'F00139': 593.2434056140817}, {'F00144': 2037.4512456645214}, {'F00184': 724.6436486113016}, {'F00237': 3069.1220841245245}, {'F00242': 3121.7742099984707}, {'F00233': 1841.184087286546}, {'F00175': 1795.5470855383742}, {'F00126': -1437.5629889069512}, {'F00217': 4093.0289133252677}, {'F00085': 2848.380051790151}, {'F00209': 6307.749043340307}, {'F00178': 2036.451887841482}, {'F00026': 6200.800709103281}, {'F00167': 8489.461589504057}, {'F00138': 5803.597899318769}, {'F00101': 2642.9089082947626}]",2770.055632018126,0.0,0.0,14577.417763495388,0.7318501683708933,72887.08881747694,0.2,5000.0,0.1,3
25,31,25.33,2440.654799738481,False,"[{'F00243': 124.51710014648235}, {'F00195': 384.9441389247378}, {'F00004': 302.17528450117203}, {'F00152': 218.27517356157034}, {'F00248': 513.5873154426597}, {'F00045': 1143.4125699467927}, {'F00140': 950.4292640665666}, {'F00074': 876.3024215750135}, {'F00238': 565.7153772957332}, {'F00036': 108.11641083435117}, {'F00030': 1016.7344524063615}, {'F00123': 1975.0084066127552}, {'F00139': 591.3534511338444}, {'F00144': 2045.1744357518617}, {'F00184': 789.6634076127932}, {'F00237': 3070.263263286198}, {'F00242': 3058.9860717538013}, {'F00233': 1883.3894230409467}, {'F00175': 1778.6637743028155}, {'F00126': -1478.3373846583283}, {'F00217': 4157.218227575794}, {'F00085': 2858.1688392499123}, {'F00209': 6323.744850066887}, {'F00178': 2003.1743558881356}, {'F00026': 6222.624676846399}, {'F00167': 8586.890770343842}, {'F00138': 5885.822803503508}, {'F00101': 2634.505311230493}, {'F00041': 4948.76408209625}, {'F00027': 10917.828719317073}, {'F00215': 1203.1817982364873}]",2986.983765964979,0.0,0.0,18915.074697973225,0.8086777840533508,94575.37348986612,0.2,5000.0,0.1,3
5,9,5.87,1273.8074074074073,False,"[{'F00027': 292.911699449332}, {'F00086': 625.2367013403164}, {'F00013': 650.6529364852347}, {'F00233': 3988.6338725094147}, {'F00053': 284.4555572199198}, {'F00211': 191.34431005652684}, {'F00181': 648.6652021327232}, {'F00095': 197.28045441459696}, {'F00180': 4585.085933058599}]",1953.026689381033,0.0,0.0,2866.0666666666675,0.49415510523109474,14330.333333333336,0.2,5000.0,0.1,4
10,13,10.3,1486.0830467345802,False,"[{'F00027': 286.26648359760975}, {'F00086': 636.0722135366261}, {'F00013': 737.8348449547261}, {'F00233': 4340.9132830145545}, {'F00053': 324.31246203032714}, {'F00211': 156.2219775292265}, {'F00181': 706.8771616097985}, {'F00095': 168.1992636380614}, {'F00180': 4974.939269809972}, {'F00104': 1660.2072911470284}, {'F00022': 414.9228495635725}, {'F00014': 2213.6082763139425}, {'F00039': 2698.704230804097}]",1875.63879684947,0.0,0.0,4829.7699018873855,0.5101673758120056,24148.84950943693,0.2,5000.0,0.1,4
15,17,15.17,1971.318676462039,False,"[{'F00027': 303.2497760426657}, {'F00086': 704.9731283209029}, {'F00013': 750.9380933311998}, {'F00233': 4534.1902089459945}, {'F00053': 289.2329815475495}, {'F00211': 167.81200874232923}, {'F00181': 707.2841080927232}, {'F00095': 185.82126708233528}, {'F00180': 5302.353012411472}, {'F00104': 1695.9859339936118}, {'F00022': 399.611658069393}, {'F00014': 2412.77913756186}, {'F00039': 2824.0650243763444}, {'F00250': 1865.0107168076327}, {'F00137': 4499.207610518385}, {'F00026': 2167.9543074896546}, {'F00143': 4701.948526520613}]",2209.124423194111,0.0,0.0,8378.104374963668,0.5937077541305688,41890.52187481834,0.2,5000.0,0.1,4
20,21,20.76,2429.063259002669,False,"[{'F00027': 270.0846174250003}, {'F00086': 693.1643162331311}, {'F00013': 775.5666275291564}, {'F00233': 4473.291227164343}, {'F00053': 285.78507245735113}, {'F00211': 169.0381901223278}, {'F00181': 751.0765662613281}, {'F00095': 159.74254462490006}, {'F00180': 5349.59967935998}, {'F00104': 1793.6385707805205}, {'F00022': 409.41143074224476}, {'F00014': 2438.308467952819}, {'F00039': 2780.664986041884}, {'F00250': 1972.1862345985696}, {'F00137': 4567.301211637749}, {'F00026': 2448.274783688759}, {'F00143': 4764.200413832992}, {'F00087': 2161.6455862911375}, {'F00229': 7990.917989841654}, {'F00052': 2413.630537852572}, {'F00235': 4342.799384617622}]",2457.14491517611,0.0,0.0,12752.582109764015,0.6761917140807593,63762.91054882007,0.2,5000.0,0.1,4
25,24,25.479999999999997,2369.779309128011,False,"[{'F00027': 289.47176130692094}, {'F00086': 692.4990776010922}, {'F00013': 748.9414558324765}, {'F00233': 4684.990520155412}, {'F00053': 262.8907623573446}, {'F00211': 123.50356504115027}, {'F00181': 708.2904007525166}, {'F00095': 147.6623905872231}, {'F00180': 5417.520066644535}, {'F00104': 1766.6997798727782}, {'F00022': 417.87587580077906}, {'F00014': 2450.816498361551}, {'F00039': 2808.550584632021}, {'F00250': 1908.1231851245145}, {'F00137': 4597.743153916836}, {'F00026': 2357.800061411338}, {'F00143': 4814.3244521223405}, {'F00087': 2156.955532740268}, {'F00229': 8013.666756970715}, {'F00052': 2529.276354412623}, {'F00235': 4066.4711780702983}, {'F00202': 3298.2994837058623}, {'F00212': -2544.0407997714124}, {'F00044': 5156.371321423074}]",2232.1312173890215,0.0,0.0,14218.675854768064,0.6109430593601336,71093.37927384031,0.2,5000.0,0.1,4
5,10,5.58,1702.9808935932638,False,"[{'F00033': 413.4225084596981}, {'F00016': 851.4621974429718}, {'F00021': 1134.9173205534637}, {'F00211': 2268.837461053901}, {'F00108': 3289.669572532686}, {'F00165': 2455.322177820691}, {'F00215': 2705.1706132201552}, {'F00011': 1891.9835954435687}, {'F00220': -919.4458993495151}, {'F00146': 2938.4693887550197}]",3051.937085292587,0.0,0.0,4257.45223398316,0.7946346897827777,21287.2611699158,0.2,5000.0,0.1,5
10,15,10.61,2134.3576294007553,False,"[{'F00033': 359.57333886257203}, {'F00016': 900.0568183956312}, {'F00021': 1224.3340128432437}, {'F00211': 2305.6006838048065}, {'F00108': 3479.3215791979273}, {'F00165': 2703.9854918172723}, {'F00215': 2760.242848218175}, {'F00011': 1922.3524852584603}, {'F00220': -1116.6681898394081}, {'F00146': 3308.397069737138}, {'F00214': 2066.6339174092573}, {'F00128': 4037.485569899129}, {'F00159': 1388.0157646512337}, {'F00079': 4160.055134609506}, {'F00001': 2515.9779161463857}]",3017.47072959579,0.0,0.0,8003.8411102528335,0.7899754817845424,40019.20555126417,0.2,5000.0,0.1,5
15,19,16.29,2192.535634974619,False,"[{'F00033': 352.246807795391}, {'F00016': 840.2599668648456}, {'F00021': 1246.3669855614226}, {'F00211': 2353.8822338378727}, {'F00108': 3818.850360049066}, {'F00165': 2743.526936579148}, {'F00215': 2749.568817051851}, {'F00011': 1918.3206161857588}, {'F00220': -1186.925712489678}, {'F00146': 3216.088868963613}, {'F00214': 2062.8539479670944}, {'F00128': 4008.212391812515}, {'F00159': 1406.0803194224343}, {'F00079': 4080.1839122047295}, {'F00001': 2556.5992691980778}, {'F00239': -1598.7964662640588}, {'F00204': 6786.467400944026}, {'F00230': 433.37665375063193}, {'F00006': 3871.013755083018}]",2557.2852709955655,0.0,0.0,10414.54426612944,0.694772815097686,52072.7213306472,0.2,5000.0,0.1,5
20,22,21.009999999999998,2402.392597026253,False,"[{'F00033': 343.84626396413586}, {'F00016': 898.2724045141987}, {'F00021': 1206.3472998365673}, {'F00211': 2408.7265968563206}, {'F00108': 3619.8896542417}, {'F00165': 2702.942061729185}, {'F00215': 2897.135925884454}, {'F00011': 2027.1578695200503}, {'F00220': -1171.4070602177524}, {'F00146': 3235.3611579517433}, {'F00214': 2091.190157548203}, {'F00128': 4008.0730383089253}, {'F00159': 1467.259737525997}, {'F00079': 4204.65389649981}, {'F00001': 2564.103939161243}, {'F00239': -1675.7599007102501}, {'F00204': 6819.830347682978}, {'F00230': 451.277921473266}, {'F00006': 3927.874009337652}, {'F00200': 4879.031929336425}, {'F00059': 2712.9315664251963}, {'F00063': 3233.8983177075243}]",2515.5943424358675,0.0,0.0,13213.159283644392,0.6766526554147163,66065.79641822196,0.2,5000.0,0.1,5
25,25,25.98,2403.6928000000003,False,"[{'F00033': 359.61240230603283}, {'F00016': 894.3393191556743}, {'F00021': 1235.402609830609}, {'F00211': 2482.1916191031232}, {'F00108': 3637.2536093042013}, {'F00165': 2776.1855904761514}, {'F00215': 2733.226977132192}, {'F00011': 2025.7580696388013}, {'F00220': -1170.0651227013163}, {'F00146': 3272.322876594405}, {'F00214': 2095.7003515503884}, {'F00128': 4144.209657672359}, {'F00159': 1404.8685651062626}, {'F00079': 4164.716084208459}, {'F00001': 2566.812128128478}, {'F00239': -1678.0948783135025}, {'F00204': 6918.279819272011}, {'F00230': 410.2289142755476}, {'F00006': 3970.829213405985}, {'F00200': 4753.584105492889}, {'F00059': 2637.963428181152}, {'F00063': 3277.288194218776}, {'F00151': 2403.0514552628765}, {'F00202': 324.4635535541312}, {'F00166': 4452.191457144322}]",2313.022324865281,0.0,0.0,15023.08,0.6019315557421793,75115.4,0.2,5000.0,0.1,5
5,11,5.3100000000000005,1625.1086019717225,True,"[{'F00008': 1308.0505349583864}, {'F00133': 843.8981032078133}, {'F00231': 730.1900475167096}, {'F00110': 601.4151057830918}, {'F00193': 1258.8882079274176}, {'F00221': 430.4251418047762}, {'F00185': 2251.6029489946263}, {'F00012': 1745.949738967981}, {'F00241': 1491.1930515538074}, {'F00232': 2194.472177890231}, {'F00118': 5020.10956308411}]",3366.5149946683514,0.0,0.0,4469.048655422236,0.8261708975332004,22345.243277111178,0.2,5000.0,0.1,6
10,17,10.740000000000002,1995.6010294032162,False,"[{'F00008': 1470.2732327866431}, {'F00133': 876.2076518595936}, {'F00231': 762.2785995524973}, {'F00110': 612.5279136162071}, {'F00193': 1305.8307765215247}, {'F00221': 410.7986325363952}, {'F00185': 2268.1007043090676}, {'F00012': 1913.6542655744297}, {'F00241': 1568.0136515879974}, {'F00232': 2257.8588176486146}, {'F00118': 5344.030919449164}, {'F00170': 2463.787479650422}, {'F00188': 3038.594934383584}, {'F00011': 3250.8934344585123}, {'F00077': 951.2566980929738}, {'F00108': 2925.4708870682434}, {'F00149': 2505.638900758811}]",3158.7725791298585,0.0,0.0,8481.304374963669,0.8269364188625972,42406.52187481834,0.2,5000.0,0.1,6
15,21,15.39,2535.1356399550505,False,"[{'F00008': 1423.37720400113}, {'F00133': 866.3893991510602}, {'F00231': 775.4725620455071}, {'F00110': 626.8206744582651}, {'F00193': 1345.6049608525907}, {'F00221': 463.83051410961974}, {'F00185': 2303.750800963869}, {'F00012': 1949.3302639109422}, {'F00241': 1628.44158447569}, {'F00232': 2339.780531035202}, {'F00118': 5353.1456539154}, {'F00170': 2516.0215251431637}, {'F00188': 3174.2199825043895}, {'F00011': 3313.333116001595}, {'F00077': 926.6741113893611}, {'F00108': 2984.3584699347884}, {'F00149': 2482.2462954537536}, {'F00027': 2865.8014131900327}, {'F00071': 3774.6021376026674}, {'F00162': 5693.89726236566}, {'F00225': 6430.749976551363}]",3459.2494112447084,0.0,0.0,13309.462109764008,0.926472570462955,66547.31054882004,0.2,5000.0,0.1,6
20,25,21.190000000000005,2323.4752000000003,False,"[{'F00008': 1460.0408624671632}, {'F00133': 885.2532875499221}, {'F00231': 770.7945481250986}, {'F00110': 597.2339379008329}, {'F00193': 1269.5413471034503}, {'F00221': 436.79052691348477}, {'F00185': 2312.4373098351575}, {'F00012': 1819.0927538060018}, {'F00241': 1667.6477766779585}, {'F00232': 2363.8189930119065}, {'F00118': 5486.82580750249}, {'F00170': 2523.007769534047}, {'F00188': 3126.5386326283133}, {'F00011': 3385.3984756862833}, {'F00077': 910.747703426886}, {'F00108': 2981.104250096936}, {'F00149': 2487.1685521497093}, {'F00027': 2895.224477754844}, {'F00071': 3591.5663389234132}, {'F00162': 5663.328802089951}, {'F00225': 6518.878689272421}, {'F00042': 4974.158007366829}, {'F00085': 217.41909277744378}, {'F00129': 1309.4919372814359}, {'F00214': -1566.629879881973}]",2741.2402076451162,0.0,0.0,14521.720000000001,0.7129295972130308,72608.6,0.2,5000.0,0.1,6
25,28,26.080000000000005,2627.511109070769,False,"[{'F00008': 1367.5604496362876}, {'F00133': 833.7192049717496}, {'F00231': 765.22955235295}, {'F00110': 580.1938070005801}, {'F00193': 1273.4361832168395}, {'F00221': 390.5494725104607}, {'F00185': 2337.530153032756}, {'F00012': 1962.788785263905}, {'F00241': 1659.8818053247521}, {'F00232': 2359.239360983199}, {'F00118': 5404.902969936345}, {'F00170': 2581.126200102935}, {'F00188': 3173.1382119714176}, {'F00011': 3492.648380737536}, {'F00077': 925.2676701021926}, {'F00108': 3066.1917580443387}, {'F00149': 2453.840872715802}, {'F00027': 2948.672572109311}, {'F00071': 3800.160718191104}, {'F00162': 5705.612701414734}, {'F00225': 6348.181872756128}, {'F00042': 4997.657768671652}, {'F00085': 219.27641314014033}, {'F00129': 1262.5382511153764}, {'F00214': -1612.3490409873152}, {'F00213': 2153.9183423978952}, {'F00113': 7456.477491420902}, {'F00117': 5662.9191258475585}]",2820.9475097385557,0.0,0.0,18392.57776349538,0.7393756712292612,91962.8888174769,0.2,5000.0,0.1,6
5,10,5.459999999999999,1921.2688935932651,True,"[{'F00106': 905.1345154991833}, {'F00019': 1364.7705654600732}, {'F00193': 278.1223056991006}, {'F00118': 1956.925466349881}, {'F00045': 2469.3396814340986}, {'F00128': 2126.250541709849}, {'F00131': 3749.531257310541}, {'F00043': 1867.5745634485463}, {'F00066': 4305.67908323392}, {'F00111': 189.36095578745946}]",3518.8074974235624,0.0,0.0,4803.172233983163,0.912659970557698,24015.861169915814,0.2,5000.0,0.1,7
10,15,10.219999999999999,2367.6482960674252,False,"[{'F00106': 942.5595104535053}, {'F00019': 1442.95186063064}, {'F00193': 248.45735477137342}, {'F00118': 1969.1008564645465}, {'F00045': 2693.7101760825235}, {'F00128': 2148.3812409683164}, {'F00131': 3863.1188498181255}, {'F00043': 1966.9302268494537}, {'F00066': 4403.3470330192595}, {'F00111': 150.11193339775377}, {'F00123': 975.498453332512}, {'F00166': 2951.186615200482}, {'F00001': 3473.366279738631}, {'F00210': 5919.466931442598}, {'F00237': 2366.53711884166}]",3475.021960960017,0.0,0.0,8878.681110252843,0.9263564725977665,44393.40555126421,0.2,5000.0,0.1,7
15,20,15.489999999999998,2292.462640450004,False,"[{'F00106': 920.7889115033911}, {'F00019': 1473.4484347724754}, {'F00193': 249.4825490039026}, {'F00118': 2111.2668974135636}, {'F00045': 2682.0971914433776}, {'F00128': 2233.843009863543}, {'F00131': 4074.646838724171}, {'F00043': 2001.8581039887563}, {'F00066': 4525.757676517107}, {'F00111': 99.75481565479684}, {'F00123': 919.6797419630763}, {'F00166': 2909.5363715841645}, {'F00001': 3500.3613933047864}, {'F00210': 5965.705428691723}, {'F00237': 2277.924958287692}, {'F00009': 240.40561687778285}, {'F00206': 621.0214406436384}, {'F00150': 1881.4822158983404}, {'F00179': 1887.7385809440652}, {'F00165': 5272.45263191974}]",2959.925939896713,0.0,0.0,11462.313202250025,0.7868962064360335,57311.56601125012,0.2,5000.0,0.1,7
